epoch,accuracy,loss,val_accuracy,val_loss
115,0.06298387050628662,1.6614211797714233,0.046854838728904724,1.9614214897155762
116,0.06294354796409607,1.6623820066452026,0.047580644488334656,1.9572625160217285
117,0.06318548321723938,1.6593109369277954,0.048225805163383484,1.9594630002975464
118,0.06346774101257324,1.6596260070800781,0.047338709235191345,1.9585578441619873
119,0.06330645084381104,1.6576770544052124,0.04830645024776459,1.964798927307129
120,0.06383064389228821,1.6574623584747314,0.04814516007900238,1.964298963546753
121,0.06332661211490631,1.65485417842865,0.04741935431957245,1.9590317010879517
122,0.06389112770557404,1.6541181802749634,0.04790322482585907,1.9621788263320923
123,0.06389112770557404,1.6533523797988892,0.04741935431957245,1.9618302583694458
124,0.06379032135009766,1.6525951623916626,0.04806451499462128,1.96791672706604
125,0.0640927404165268,1.6511962413787842,0.04701612889766693,1.9662954807281494
126,0.06431451439857483,1.6496304273605347,0.04814516007900238,1.9627412557601929
127,0.06447580456733704,1.6486924886703491,0.04749999940395355,1.9680933952331543
128,0.06459677219390869,1.6467164754867554,0.046854838728904724,1.9697455167770386
129,0.0643346756696701,1.6468443870544434,0.04766128957271576,1.9693629741668701
130,0.06489919126033783,1.6454250812530518,0.047822579741477966,1.9727392196655273
131,0.06510080397129059,1.6441168785095215,0.04838709533214569,1.9652529954910278
132,0.06522177159786224,1.6416411399841309,0.04749999940395355,1.9724284410476685
133,0.06562499701976776,1.64072847366333,0.04790322482585907,1.9640862941741943
134,0.06544354557991028,1.6406663656234741,0.04790322482585907,1.9702072143554688
135,0.06580644845962524,1.636692762374878,0.04741935431957245,1.9721981287002563
136,0.06588709354400635,1.6338059902191162,0.04749999940395355,1.975404977798462
137,0.06622983515262604,1.632395625114441,0.048225805163383484,1.9712154865264893
138,0.0659274160861969,1.632851243019104,0.04774193465709686,1.9717979431152344
139,0.06624999642372131,1.6303859949111938,0.04766128957271576,1.9747252464294434
140,0.06564515829086304,1.6339211463928223,0.04814516007900238,1.972489356994629
141,0.06663306802511215,1.6262741088867188,0.04806451499462128,1.9710835218429565
142,0.06620967388153076,1.6282769441604614,0.04798386991024017,1.9751313924789429
143,0.06647177785634995,1.6238919496536255,0.04838709533214569,1.9724825620651245
144,0.06719758361577988,1.624239206314087,0.04749999940395355,1.9794763326644897
145,0.06669355183839798,1.6223465204238892,0.047338709235191345,1.9790798425674438
146,0.06633064150810242,1.6256206035614014,0.04806451499462128,1.9731698036193848
147,0.06731855124235153,1.6170347929000854,0.04806451499462128,1.976513385772705
148,0.06705645471811295,1.6168252229690552,0.04806451499462128,1.972141981124878
149,0.0672580674290657,1.614496111869812,0.046612903475761414,1.9797074794769287
150,0.06780242174863815,1.6155002117156982,0.04749999940395355,1.9789938926696777
151,0.06723790615797043,1.6158603429794312,0.04935484007000923,1.9771380424499512
152,0.06798387318849564,1.610481858253479,0.04806451499462128,1.9781107902526855
153,0.0678427442908287,1.6146541833877563,0.048709675669670105,1.979364275932312
154,0.06862903386354446,1.6072545051574707,0.048709675669670105,1.9837431907653809
155,0.06816532462835312,1.6070566177368164,0.04790322482585907,1.986216425895691
156,0.06790322810411453,1.6107275485992432,0.04701612889766693,1.986182451248169
157,0.06875000149011612,1.6048616170883179,0.04725806415081024,1.9781205654144287
158,0.06897177547216415,1.6058179140090942,0.04814516007900238,1.9871388673782349
159,0.06919354945421219,1.6010509729385376,0.04798386991024017,1.9798262119293213
160,0.06949596852064133,1.6026982069015503,0.0485483855009079,1.9818567037582397
161,0.06995967775583267,1.6000103950500488,0.048225805163383484,1.9802626371383667
162,0.06969758123159409,1.5976437330245972,0.048951614648103714,1.9912663698196411
163,0.06961693614721298,1.5968883037567139,0.04774193465709686,1.98805570602417
164,0.06925403326749802,1.601050615310669,0.04830645024776459,1.9851465225219727
165,0.07048387080430984,1.592051386833191,0.048225805163383484,1.9844136238098145
166,0.07046370953321457,1.5887174606323242,0.047822579741477966,1.9846017360687256
167,0.07000000029802322,1.5930590629577637,0.048467740416526794,1.9912186861038208
168,0.07042338699102402,1.5905112028121948,0.04911290481686592,1.9865684509277344
169,0.07137096673250198,1.5852055549621582,0.048709675669670105,1.9787566661834717
170,0.07076612859964371,1.585579514503479,0.048225805163383484,1.990651249885559
171,0.07096774131059647,1.5837397575378418,0.04717741906642914,1.989851474761963
172,0.06987903267145157,1.5976359844207764,0.0485483855009079,1.9848506450653076
173,0.07129032164812088,1.583152413368225,0.04838709533214569,1.98750901222229
174,0.07201612740755081,1.575661301612854,0.0485483855009079,1.9902153015136719
175,0.07229838520288467,1.574934720993042,0.04814516007900238,1.9891988039016724
176,0.0718548372387886,1.5753750801086426,0.04838709533214569,1.9875308275222778
177,0.07145161181688309,1.5795292854309082,0.048467740416526794,1.9828027486801147
178,0.07217741757631302,1.5743602514266968,0.04830645024776459,1.9938256740570068
179,0.07229838520288467,1.5696189403533936,0.04766128957271576,1.9923219680786133
180,0.07245967537164688,1.5687930583953857,0.04701612889766693,1.9913333654403687
181,0.07276209443807602,1.5698204040527344,0.04806451499462128,1.991448163986206
182,0.07328628748655319,1.5667791366577148,0.04879032075405121,1.998447299003601
183,0.07308467477560043,1.5661671161651611,0.04741935431957245,1.9926971197128296
184,0.07354838401079178,1.5620547533035278,0.04741935431957245,1.9922581911087036
185,0.07330644875764847,1.562228798866272,0.046612903475761414,1.996469259262085
186,0.07374999672174454,1.557439923286438,0.047580644488334656,1.9941543340682983
187,0.07332661002874374,1.5581977367401123,0.04749999940395355,1.9904452562332153
188,0.07366935163736343,1.5557034015655518,0.047338709235191345,1.9970272779464722
189,0.07455645501613617,1.5542508363723755,0.04749999940395355,1.9977258443832397
190,0.07443548738956451,1.552878975868225,0.04790322482585907,1.9975707530975342
191,0.07449597120285034,1.5516657829284668,0.04693548381328583,2.0007646083831787
192,0.07483871281147003,1.547753095626831,0.046854838728904724,2.0002224445343018
193,0.0751209706068039,1.5471895933151245,0.04806451499462128,1.9964089393615723
194,0.07508064806461334,1.5472416877746582,0.04749999940395355,2.001760959625244
195,0.07530242204666138,1.5442417860031128,0.047580644488334656,2.0046815872192383
196,0.07522177696228027,1.5443120002746582,0.04749999940395355,1.9965165853500366
197,0.07590726017951965,1.539544939994812,0.046612903475761414,2.002797842025757
198,0.07598790526390076,1.5396465063095093,0.047338709235191345,2.0022199153900146
199,0.0762903243303299,1.538304328918457,0.04717741906642914,2.0003347396850586
200,0.07671371102333069,1.5377708673477173,0.04766128957271576,2.003429412841797
201,0.07719758152961731,1.5316439867019653,0.04830645024776459,1.9997689723968506
202,0.07697580754756927,1.5304803848266602,0.04741935431957245,2.0097599029541016
203,0.07713709771633148,1.5306285619735718,0.04806451499462128,2.0150136947631836
204,0.07733871042728424,1.5264254808425903,0.047096773982048035,2.0073959827423096
205,0.07788306474685669,1.5271192789077759,0.04749999940395355,2.0011258125305176
206,0.07792338728904724,1.5241786241531372,0.047338709235191345,2.0091519355773926
207,0.0785483866930008,1.5211436748504639,0.04766128957271576,2.0057754516601562
208,0.07846774160861969,1.5240308046340942,0.04749999940395355,2.0054285526275635
209,0.0792137086391449,1.5179110765457153,0.0485483855009079,2.0050721168518066
210,0.07899193465709686,1.5152831077575684,0.04653225839138031,2.0162618160247803
211,0.07852822542190552,1.5164984464645386,0.04798386991024017,2.008321523666382
212,0.07933467626571655,1.5133732557296753,0.04814516007900238,2.0026051998138428
213,0.07951612770557404,1.5125426054000854,0.047822579741477966,2.0116915702819824
214,0.08028225600719452,1.5102804899215698,0.047822579741477966,2.0112266540527344
215,0.07985886931419373,1.5091192722320557,0.04677419364452362,2.0115857124328613
216,0.08018144965171814,1.5067332983016968,0.04814516007900238,2.0182809829711914
217,0.07993951439857483,1.5076477527618408,0.047338709235191345,2.011476755142212
218,0.08074596524238586,1.5030516386032104,0.047822579741477966,2.0175857543945312
219,0.08084677159786224,1.5008190870285034,0.04725806415081024,2.0226449966430664
220,0.08056451380252838,1.501558780670166,0.04814516007900238,2.0178825855255127
221,0.08175402879714966,1.4967122077941895,0.04741935431957245,2.0215468406677246
222,0.08127015829086304,1.496201992034912,0.04701612889766693,2.0151686668395996
223,0.08181451261043549,1.4916225671768188,0.04701612889766693,2.0196828842163086
224,0.08133064210414886,1.4918534755706787,0.04814516007900238,2.017453670501709
225,0.08199596405029297,1.489590048789978,0.04798386991024017,2.0067503452301025
226,0.08195564150810242,1.4895869493484497,0.04814516007900238,2.016522169113159
227,0.08258064836263657,1.4859565496444702,0.04798386991024017,2.0128965377807617
228,0.08268145471811295,1.4833924770355225,0.04741935431957245,2.026413679122925
229,0.08340726047754288,1.4817348718643188,0.04774193465709686,2.0208382606506348
230,0.08350806683301926,1.4807745218276978,0.048629030585289,2.019881010055542
231,0.08302419632673264,1.4822994470596313,0.047822579741477966,2.0237321853637695
232,0.08328629285097122,1.4761871099472046,0.04766128957271576,2.027111768722534
233,0.08393145352602005,1.4748975038528442,0.04741935431957245,2.025567054748535
234,0.08441532403230667,1.4753106832504272,0.04693548381328583,2.0275626182556152
235,0.08453629165887833,1.471054196357727,0.04717741906642914,2.017857551574707
236,0.08409274369478226,1.4758909940719604,0.047822579741477966,2.025071620941162
237,0.08554435521364212,1.4636873006820679,0.04669354856014252,2.0268776416778564
238,0.08518145233392715,1.4666528701782227,0.045967742800712585,2.026160478591919
239,0.08594758063554764,1.4625327587127686,0.04766128957271576,2.0230393409729004
240,0.08528225868940353,1.4627938270568848,0.04653225839138031,2.0285959243774414
241,0.08576612919569016,1.4567745923995972,0.04749999940395355,2.029008388519287
242,0.08633064478635788,1.4549201726913452,0.04653225839138031,2.026675224304199
243,0.08582661300897598,1.4546029567718506,0.047338709235191345,2.024733304977417
244,0.08659274131059647,1.4523653984069824,0.046854838728904724,2.027587890625
245,0.08637096732854843,1.4512335062026978,0.04741935431957245,2.0231711864471436
246,0.08743951469659805,1.4495882987976074,0.04717741906642914,2.0250351428985596
247,0.08758064359426498,1.4449594020843506,0.04677419364452362,2.037290334701538
248,0.08745967596769333,1.4438912868499756,0.046854838728904724,2.021663188934326
249,0.0880645141005516,1.4418290853500366,0.04701612889766693,2.028008460998535
250,0.08756048232316971,1.442594051361084,0.04701612889766693,2.0250492095947266
251,0.08854838460683823,1.4371771812438965,0.04717741906642914,2.0224609375
252,0.0885685458779335,1.437156081199646,0.04717741906642914,2.0321030616760254
253,0.08868951350450516,1.434425950050354,0.047096773982048035,2.0396218299865723
254,0.08897177129983902,1.4320666790008545,0.04653225839138031,2.0382232666015625
255,0.08937499672174454,1.4315792322158813,0.04588709771633148,2.0360474586486816
256,0.08810483664274216,1.439538598060608,0.04741935431957245,2.036264657974243
257,0.09060484170913696,1.4222958087921143,0.047096773982048035,2.0386464595794678
258,0.09002016484737396,1.4225159883499146,0.047822579741477966,2.030069351196289
259,0.09122984111309052,1.422317624092102,0.04774193465709686,2.035499334335327
260,0.0903225839138031,1.4226993322372437,0.04717741906642914,2.0420916080474854
261,0.09042339026927948,1.4202748537063599,0.047822579741477966,2.0333523750305176
262,0.09080645442008972,1.4201149940490723,0.04766128957271576,2.035867214202881
263,0.09173387289047241,1.4136124849319458,0.046854838728904724,2.045813798904419
264,0.09147177636623383,1.4178107976913452,0.046209678053855896,2.043118953704834
265,0.09237903356552124,1.4113821983337402,0.04798386991024017,2.032040596008301
266,0.09195564687252045,1.4115267992019653,0.04741935431957245,2.038536548614502
267,0.09276209771633148,1.4049127101898193,0.044516127556562424,2.0407090187072754
268,0.09262096881866455,1.404649019241333,0.047580644488334656,2.038519859313965
269,0.09292338788509369,1.4016237258911133,0.04741935431957245,2.0458943843841553
270,0.0926612913608551,1.4037736654281616,0.04645161330699921,2.0410170555114746
271,0.09348790347576141,1.4006969928741455,0.04653225839138031,2.049459457397461
272,0.09379032254219055,1.3961163759231567,0.04701612889766693,2.0392866134643555
273,0.09405241906642914,1.3950929641723633,0.04588709771633148,2.0477609634399414
274,0.0947580635547638,1.3922079801559448,0.047822579741477966,2.043522834777832
275,0.09451612830162048,1.3902816772460938,0.047096773982048035,2.0339248180389404
276,0.094334676861763,1.3941940069198608,0.046290323138237,2.0549919605255127
277,0.09554435312747955,1.3826746940612793,0.04580645263195038,2.0510756969451904
278,0.09564515948295593,1.3838518857955933,0.04645161330699921,2.055779218673706
279,0.09578628838062286,1.3832368850708008,0.04741935431957245,2.0523018836975098
280,0.09588709473609924,1.3826528787612915,0.046209678053855896,2.0510082244873047
281,0.09582661092281342,1.3809716701507568,0.045967742800712585,2.053729772567749
282,0.09594757854938507,1.3873143196105957,0.04645161330699921,2.0387821197509766
283,0.09794355183839798,1.3713324069976807,0.04693548381328583,2.0515291690826416
284,0.09895161539316177,1.3609646558761597,0.04653225839138031,2.053372383117676
285,0.09840726107358932,1.3633242845535278,0.04806451499462128,2.050854444503784
286,0.09790322929620743,1.3667852878570557,0.04790322482585907,2.054205894470215
287,0.09836693853139877,1.3643723726272583,0.046612903475761414,2.0569746494293213
288,0.09808468073606491,1.365478515625,0.046612903475761414,2.050537347793579
289,0.0983467772603035,1.362217664718628,0.046854838728904724,2.050083637237549
290,0.09846774488687515,1.360416293144226,0.04677419364452362,2.051185369491577
291,0.09933467954397202,1.3599073886871338,0.04677419364452362,2.062943696975708
292,0.09925403445959091,1.353959083557129,0.04556451737880707,2.06474232673645
293,0.09985887259244919,1.3532060384750366,0.04725806415081024,2.0442044734954834
294,0.10014113038778305,1.3505076169967651,0.0463709682226181,2.053086757659912
295,0.10062500089406967,1.3500542640686035,0.045967742800712585,2.051509141921997
296,0.09788306802511215,1.3727821111679077,0.047096773982048035,2.0532479286193848
297,0.10191532224416733,1.338383674621582,0.04653225839138031,2.0543692111968994
298,0.10201612859964371,1.3409250974655151,0.0463709682226181,2.061544895172119
299,0.10183467715978622,1.3402032852172852,0.045967742800712585,2.0642971992492676
300,0.10189516097307205,1.3404202461242676,0.04588709771633148,2.0622496604919434
301,0.10125000029802322,1.339982032775879,0.04604838788509369,2.061657667160034
302,0.1019354835152626,1.3359496593475342,0.046209678053855896,2.066753387451172
303,0.10312499850988388,1.3334755897521973,0.04693548381328583,2.0605199337005615
304,0.10278225690126419,1.330106258392334,0.04693548381328583,2.0515713691711426
305,0.10306451469659805,1.3322093486785889,0.04612903296947479,2.058704137802124
306,0.10443548113107681,1.3254411220550537,0.045725807547569275,2.0703227519989014
307,0.10308467596769333,1.3316683769226074,0.046290323138237,2.0654168128967285
308,0.1046975776553154,1.3232499361038208,0.04701612889766693,2.0686230659484863
309,0.10435483604669571,1.3211020231246948,0.04556451737880707,2.0661606788635254
310,0.10506048053503036,1.32097589969635,0.045483872294425964,2.0697498321533203
311,0.10429435223340988,1.3180447816848755,0.04612903296947479,2.06742525100708
312,0.10552419722080231,1.312894582748413,0.04564516246318817,2.0750975608825684
313,0.10574597120285034,1.3144330978393555,0.04693548381328583,2.0648744106292725
314,0.10487902909517288,1.3135582208633423,0.046854838728904724,2.057666778564453
315,0.10635080933570862,1.307233452796936,0.04645161330699921,2.066960096359253
316,0.10709677636623383,1.3049743175506592,0.04604838788509369,2.06564998626709
317,0.10679435729980469,1.304521083831787,0.04653225839138031,2.063642978668213
318,0.10816532373428345,1.3022195100784302,0.04604838788509369,2.0655221939086914
319,0.10786290466785431,1.302858829498291,0.0463709682226181,2.072136163711548
320,0.10800403356552124,1.2976683378219604,0.04645161330699921,2.0626840591430664
321,0.1071169376373291,1.3020119667053223,0.045483872294425964,2.075230598449707
322,0.10915322601795197,1.2923943996429443,0.046209678053855896,2.0572659969329834
323,0.10864919424057007,1.2921693325042725,0.04693548381328583,2.065000534057617
324,0.10913306474685669,1.2906816005706787,0.04483870789408684,2.078765869140625
325,0.10905241966247559,1.2889331579208374,0.04612903296947479,2.066749095916748
326,0.10993951559066772,1.287164330482483,0.04588709771633148,2.073204517364502
327,0.11068548262119293,1.282368779182434,0.04564516246318817,2.081117630004883
328,0.10985887050628662,1.2859950065612793,0.04645161330699921,2.0779714584350586
329,0.11108870804309845,1.2804625034332275,0.04532258212566376,2.079130172729492
330,0.11042338609695435,1.2789745330810547,0.04508064687252045,2.079665422439575
331,0.11131048202514648,1.2774252891540527,0.04580645263195038,2.0788557529449463
332,0.11151209473609924,1.2722885608673096,0.04588709771633148,2.077930212020874
333,0.11131048202514648,1.2740788459777832,0.04604838788509369,2.075059413909912
334,0.11175402998924255,1.2738585472106934,0.04604838788509369,2.0799689292907715
335,0.11318548023700714,1.2651569843292236,0.047096773982048035,2.069493532180786
336,0.1129637062549591,1.2679296731948853,0.04612903296947479,2.0838534832000732
337,0.11298386752605438,1.26370108127594,0.04508064687252045,2.0861687660217285
338,0.11364919692277908,1.2610347270965576,0.04564516246318817,2.0867879390716553
339,0.11435484141111374,1.2620787620544434,0.046290323138237,2.080176591873169
340,0.11385080963373184,1.257857084274292,0.04580645263195038,2.0980448722839355
341,0.11348790675401688,1.2578325271606445,0.045241937041282654,2.0787389278411865
342,0.11377016454935074,1.2592015266418457,0.04532258212566376,2.0885415077209473
343,0.11592742055654526,1.2464278936386108,0.04725806415081024,2.075319290161133
344,0.11518145352602005,1.2488772869110107,0.04588709771633148,2.08331298828125
345,0.11546371132135391,1.250124216079712,0.04532258212566376,2.0939078330993652
346,0.11469758301973343,1.2525405883789062,0.045725807547569275,2.090125322341919
347,0.1168145164847374,1.242197871208191,0.04653225839138031,2.091736316680908
348,0.11729838699102402,1.2409628629684448,0.04556451737880707,2.0772945880889893
349,0.11743951588869095,1.2398046255111694,0.046290323138237,2.0853652954101562
350,0.11846774071455002,1.2374262809753418,0.04516129195690155,2.089914321899414
351,0.11701612919569016,1.2385509014129639,0.04459677264094353,2.10282826423645
352,0.11828628927469254,1.2351568937301636,0.04766128957271576,2.0775203704833984
353,0.11905241757631302,1.2322617769241333,0.04532258212566376,2.092933416366577
354,0.11816532164812088,1.2321019172668457,0.04580645263195038,2.0867180824279785
355,0.1186491921544075,1.2284120321273804,0.04588709771633148,2.08559250831604
356,0.11921370774507523,1.2256405353546143,0.04540322721004486,2.0836315155029297
357,0.11913306266069412,1.2258670330047607,0.045241937041282654,2.0905165672302246
358,0.12016128748655319,1.2242728471755981,0.04717741906642914,2.07498836517334
359,0.11939515918493271,1.2215819358825684,0.044758062809705734,2.08151912689209
360,0.12072580307722092,1.2195976972579956,0.045483872294425964,2.094362735748291
361,0.12131048738956451,1.2159157991409302,0.044516127556562424,2.0991170406341553
362,0.12145161628723145,1.2150678634643555,0.04508064687252045,2.0898520946502686
363,0.12084677070379257,1.2129950523376465,0.04508064687252045,2.1023409366607666
364,0.12161290645599365,1.2122935056686401,0.04645161330699921,2.0871334075927734
365,0.12201613187789917,1.2088470458984375,0.04427419230341911,2.1087582111358643
366,0.12270161509513855,1.2043408155441284,0.04604838788509369,2.099356174468994
367,0.12183468043804169,1.2085859775543213,0.04508064687252045,2.1023900508880615
368,0.12308467924594879,1.2021682262420654,0.04717741906642914,2.0854644775390625
369,0.12294355034828186,1.1998950242996216,0.04604838788509369,2.0875542163848877
370,0.12354838848114014,1.200425386428833,0.04588709771633148,2.100757122039795
371,0.12346774339675903,1.1979907751083374,0.04500000178813934,2.092114210128784
