epoch,accuracy,loss,val_accuracy,val_loss
111,0.07612903416156769,1.438707709312439,0.05274193733930588,2.047201633453369
112,0.07758064568042755,1.4313197135925293,0.05387096852064133,2.053877830505371
113,0.07806451618671417,1.4275104999542236,0.05467741936445236,2.0345613956451416
114,0.07802419364452362,1.423376202583313,0.054032258689403534,2.033113956451416
115,0.07822580635547638,1.421007513999939,0.05435483902692795,2.0539894104003906
116,0.07975806295871735,1.4124904870986938,0.053387098014354706,2.049130916595459
117,0.07931451499462128,1.4121769666671753,0.0532258078455925,2.053522825241089
118,0.08072580397129059,1.4056988954544067,0.05483870953321457,2.0548136234283447
119,0.07907257974147797,1.4031577110290527,0.043870966881513596,2.043443202972412
120,0.0808870941400528,1.3959883451461792,0.05435483902692795,2.047212600708008
121,0.08165322244167328,1.393764853477478,0.054032258689403534,2.063450574874878
122,0.08161289989948273,1.3929334878921509,0.05387096852064133,2.053553342819214
123,0.08241935819387436,1.3811935186386108,0.05306451767683029,2.060215950012207
124,0.08302419632673264,1.3799629211425781,0.05419354885816574,2.0498464107513428
125,0.08310484141111374,1.3762304782867432,0.05306451767683029,2.0678253173828125
126,0.08403225988149643,1.3713972568511963,0.052903227508068085,2.0614681243896484
127,0.0856451615691185,1.3601090908050537,0.05354838818311691,2.0615053176879883
128,0.08536290377378464,1.3621824979782104,0.052903227508068085,2.0686042308807373
129,0.08540322631597519,1.3564845323562622,0.05354838818311691,2.0495522022247314
130,0.08592741936445236,1.356156826019287,0.05370967835187912,2.0819709300994873
131,0.08717741817235947,1.3459035158157349,0.04500000178813934,2.0688529014587402
132,0.08693548291921616,1.3505008220672607,0.053387098014354706,2.0690243244171143
133,0.08874999731779099,1.3353925943374634,0.04564516246318817,2.0730366706848145
134,0.08935483545064926,1.3310052156448364,0.05306451767683029,2.067075729370117
135,0.08887096494436264,1.3317664861679077,0.05274193733930588,2.081521987915039
136,0.09076613187789917,1.3235682249069214,0.05225806310772896,2.091094493865967
137,0.09012097120285034,1.3184486627578735,0.05274193733930588,2.0882816314697266
138,0.09165322780609131,1.3158135414123535,0.05225806310772896,2.0935943126678467
139,0.09116935729980469,1.3139173984527588,0.0532258078455925,2.090841293334961
140,0.09358870983123779,1.3014442920684814,0.05274193733930588,2.0787904262542725
141,0.09370967745780945,1.3000702857971191,0.05306451767683029,2.0870070457458496
142,0.09512096643447876,1.296537160873413,0.05354838818311691,2.0876739025115967
143,0.09467741847038269,1.293220043182373,0.05161290243268013,2.0914506912231445
144,0.09508064389228821,1.290514349937439,0.051935482770204544,2.099797248840332
145,0.09560483694076538,1.279930591583252,0.05209677293896675,2.090585708618164
146,0.09540322422981262,1.2837032079696655,0.04306451603770256,2.1089155673980713
147,0.09657257795333862,1.2768373489379883,0.05161290243268013,2.104393720626831
148,0.09770161658525467,1.2665988206863403,0.05145161226391792,2.1020336151123047
149,0.09891129285097122,1.2678093910217285,0.05161290243268013,2.1073365211486816
150,0.0995161309838295,1.259093999862671,0.05112903192639351,2.1156907081604004
151,0.10145161300897598,1.2568999528884888,0.05209677293896675,2.1005539894104004
152,0.1007661297917366,1.250646948814392,0.042741935700178146,2.1055171489715576
153,0.10254032164812088,1.2486339807510376,0.05177419260144234,2.1261918544769287
154,0.10358870774507523,1.2376863956451416,0.05161290243268013,2.1111559867858887
155,0.10278225690126419,1.2402108907699585,0.051290322095155716,2.1095190048217773
156,0.10282257944345474,1.232775092124939,0.05225806310772896,2.1105592250823975
157,0.10487902909517288,1.2348462343215942,0.05387096852064133,2.119039297103882
158,0.10633064806461334,1.2250268459320068,0.051290322095155716,2.118756055831909
159,0.1077016144990921,1.2164907455444336,0.05161290243268013,2.134810209274292
160,0.10798387229442596,1.2131750583648682,0.05274193733930588,2.09713077545166
161,0.10750000178813934,1.211777925491333,0.052419353276491165,2.1011478900909424
162,0.10943548381328583,1.204124927520752,0.05145161226391792,2.1283788681030273
163,0.1088709682226181,1.201992154121399,0.05177419260144234,2.1264607906341553
164,0.11173386871814728,1.194685697555542,0.049677420407533646,2.1228229999542236
165,0.11020161211490631,1.1894397735595703,0.05209677293896675,2.1274311542510986
166,0.11225806176662445,1.1846036911010742,0.049677420407533646,2.1280629634857178
167,0.11278225481510162,1.1836295127868652,0.04241935536265373,2.1327407360076904
168,0.11387097090482712,1.1784132719039917,0.05177419260144234,2.132232427597046
169,0.11370968073606491,1.1721612215042114,0.05145161226391792,2.1404383182525635
170,0.11725806444883347,1.1653163433074951,0.05064516142010689,2.145620584487915
171,0.11629032343626022,1.165492057800293,0.04129032418131828,2.1338891983032227
172,0.11701612919569016,1.1629717350006104,0.05161290243268013,2.1425814628601074
173,0.11778225749731064,1.156164526939392,0.05145161226391792,2.1519362926483154
174,0.11887096613645554,1.148421049118042,0.05112903192639351,2.1637423038482666
175,0.11862903088331223,1.148684024810791,0.0416129045188427,2.1444880962371826
176,0.11967741698026657,1.1403967142105103,0.050806451588869095,2.157245397567749
177,0.12104838341474533,1.1362671852111816,0.05306451767683029,2.1501665115356445
178,0.12173387408256531,1.1325851678848267,0.05112903192639351,2.1562955379486084
179,0.12133064866065979,1.1286734342575073,0.0509677417576313,2.138136386871338
180,0.12294355034828186,1.125931978225708,0.05161290243268013,2.143951177597046
181,0.12407258152961731,1.1199592351913452,0.05177419260144234,2.147829055786133
182,0.12471774220466614,1.114640712738037,0.050806451588869095,2.166935682296753
183,0.123830646276474,1.1145386695861816,0.052419353276491165,2.1614279747009277
184,0.12697580456733704,1.1065274477005005,0.050806451588869095,2.162078857421875
185,0.1274999976158142,1.1031978130340576,0.05145161226391792,2.160663366317749
186,0.1281854808330536,1.0993506908416748,0.05048387125134468,2.1571576595306396
187,0.1293548345565796,1.0957703590393066,0.050806451588869095,2.1751549243927
188,0.13032257556915283,1.090592384338379,0.05016129091382027,2.178436756134033
189,0.12903225421905518,1.0856295824050903,0.05112903192639351,2.1761791706085205
190,0.13197579979896545,1.0802302360534668,0.05048387125134468,2.1826226711273193
191,0.1317741870880127,1.075028419494629,0.05112903192639351,2.154268741607666
192,0.13129031658172607,1.0752679109573364,0.040161289274692535,2.1810784339904785
193,0.13391129672527313,1.0677826404571533,0.05112903192639351,2.157668113708496
194,0.1341129094362259,1.06878662109375,0.050322581082582474,2.1572632789611816
195,0.1354435533285141,1.0656976699829102,0.05016129091382027,2.1886801719665527
196,0.13657258450984955,1.0565952062606812,0.050806451588869095,2.165924072265625
197,0.13657258450984955,1.0543030500411987,0.050322581082582474,2.1741764545440674
198,0.1376209706068039,1.0483540296554565,0.05145161226391792,2.172722578048706
199,0.13725806772708893,1.0437697172164917,0.0416129045188427,2.181002140045166
200,0.13693548738956451,1.0494341850280762,0.050322581082582474,2.1850709915161133
201,0.13838709890842438,1.0415167808532715,0.04983871057629585,2.192826747894287
202,0.14072580635547638,1.0315594673156738,0.050322581082582474,2.1958696842193604
203,0.14233870804309845,1.0277405977249146,0.042741935700178146,2.1927406787872314
204,0.14040322601795197,1.0338877439498901,0.05112903192639351,2.192688226699829
205,0.1426209658384323,1.0193779468536377,0.049193549901247025,2.2073349952697754
206,0.14399193227291107,1.014952301979065,0.052903227508068085,2.177509069442749
207,0.14451612532138824,1.0134246349334717,0.04983871057629585,2.1871604919433594
208,0.14451612532138824,1.0110474824905396,0.05161290243268013,2.167823314666748
209,0.1459677368402481,1.0108921527862549,0.050806451588869095,2.2010445594787598
210,0.14733870327472687,1.0015491247177124,0.048709675669670105,2.193214178085327
211,0.1455645114183426,0.999701976776123,0.05064516142010689,2.187598943710327
212,0.14774192869663239,0.9968858361244202,0.04129032418131828,2.2074804306030273
213,0.1493145227432251,0.9943376183509827,0.050806451588869095,2.2069382667541504
214,0.15016129612922668,0.9858387112617493,0.041129034012556076,2.1963205337524414
215,0.14983871579170227,0.9878228902816772,0.05112903192639351,2.199817657470703
216,0.1502419412136078,0.9845329523086548,0.05048387125134468,2.206517219543457
217,0.15060484409332275,0.9768736362457275,0.049193549901247025,2.208224296569824
218,0.151572585105896,0.9761797189712524,0.05000000074505806,2.215855121612549
219,0.15205645561218262,0.9720869660377502,0.05064516142010689,2.198770046234131
220,0.15294355154037476,0.9671861529350281,0.039677418768405914,2.219339370727539
221,0.1548387110233307,0.9625636339187622,0.05112903192639351,2.214128255844116
222,0.15455645322799683,0.9616791009902954,0.05048387125134468,2.197171449661255
223,0.15596774220466614,0.9551774859428406,0.050322581082582474,2.2122464179992676
224,0.15685483813285828,0.9535813927650452,0.04838709533214569,2.202388048171997
225,0.1572580635547638,0.9515993595123291,0.04951613023877144,2.214561700820923
226,0.15862902998924255,0.944948136806488,0.050322581082582474,2.2075858116149902
227,0.15770161151885986,0.943663477897644,0.05000000074505806,2.207071304321289
228,0.1594354808330536,0.9414022564888,0.04951613023877144,2.220186471939087
229,0.15854838490486145,0.9369370341300964,0.050806451588869095,2.221919059753418
230,0.1596774160861969,0.9316719770431519,0.0509677417576313,2.2325081825256348
231,0.16028225421905518,0.9321038126945496,0.050322581082582474,2.20561146736145
232,0.16153225302696228,0.926364541053772,0.05016129091382027,2.2264535427093506
233,0.16229838132858276,0.9223169088363647,0.04935484007000923,2.2369463443756104
234,0.163266122341156,0.9233877062797546,0.05048387125134468,2.2288217544555664
235,0.16366934776306152,0.9185588955879211,0.049677420407533646,2.2204320430755615
236,0.1641935557126999,0.9152582287788391,0.040645159780979156,2.240948438644409
237,0.1658467799425125,0.9107571244239807,0.05016129091382027,2.2299587726593018
238,0.1641935557126999,0.9142319560050964,0.04887096956372261,2.2328007221221924
239,0.16725806891918182,0.9051262736320496,0.049677420407533646,2.2405455112457275
240,0.16633065044879913,0.9075225591659546,0.049193549901247025,2.2313344478607178
241,0.16798387467861176,0.8980839252471924,0.049677420407533646,2.2072043418884277
242,0.167782261967659,0.8983924984931946,0.05145161226391792,2.212611436843872
243,0.16814516484737396,0.8967822194099426,0.048709675669670105,2.219491481781006
244,0.17084677517414093,0.8900430798530579,0.049677420407533646,2.237394094467163
245,0.16967742145061493,0.8869830965995789,0.04951613023877144,2.220508575439453
246,0.1704435497522354,0.8807582259178162,0.04903225973248482,2.2307238578796387
247,0.17048387229442596,0.8831847906112671,0.0509677417576313,2.2236015796661377
248,0.17056451737880707,0.8811891674995422,0.0485483855009079,2.2417402267456055
249,0.17258064448833466,0.8744199872016907,0.049677420407533646,2.242344856262207
250,0.17241935431957245,0.8731199502944946,0.03983870893716812,2.254970073699951
251,0.17459677159786224,0.8703084588050842,0.050806451588869095,2.245333433151245
252,0.17383064329624176,0.8689058423042297,0.04096774011850357,2.244178295135498
253,0.1758064478635788,0.8623866438865662,0.04983871057629585,2.219972610473633
254,0.17459677159786224,0.8652575016021729,0.05016129091382027,2.254514217376709
255,0.1746370941400528,0.8588662147521973,0.05016129091382027,2.2388007640838623
256,0.17677418887615204,0.853969931602478,0.049677420407533646,2.248755693435669
257,0.17653225362300873,0.8499864339828491,0.05048387125134468,2.254692316055298
258,0.17641128599643707,0.8494017124176025,0.049677420407533646,2.2454726696014404
259,0.17629031836986542,0.8472458124160767,0.05000000074505806,2.234104871749878
260,0.17633064091205597,0.8453866839408875,0.04951613023877144,2.2395246028900146
261,0.17870967090129852,0.8435854315757751,0.0416129045188427,2.2519702911376953
262,0.1792338639497757,0.8376688361167908,0.04983871057629585,2.2484078407287598
263,0.17879031598567963,0.8382168412208557,0.05016129091382027,2.249392032623291
264,0.17975807189941406,0.8361619710922241,0.04209677502512932,2.249265670776367
265,0.18068549036979675,0.8353165984153748,0.04903225973248482,2.2613179683685303
266,0.18096774816513062,0.8288728594779968,0.050806451588869095,2.2354178428649902
267,0.18245968222618103,0.8244872093200684,0.04903225973248482,2.2521495819091797
268,0.18286290764808655,0.8216573596000671,0.05048387125134468,2.2286171913146973
269,0.18229839205741882,0.8217868804931641,0.04887096956372261,2.2480597496032715
270,0.1820564568042755,0.8217812180519104,0.049193549901247025,2.231376886367798
271,0.18366935849189758,0.8128072619438171,0.05145161226391792,2.24000883102417
272,0.1830645203590393,0.8178614974021912,0.048709675669670105,2.2351081371307373
273,0.18600806593894958,0.8090589046478271,0.0485483855009079,2.306633234024048
274,0.18588709831237793,0.8104603290557861,0.04935484007000923,2.269343376159668
275,0.18737903237342834,0.8069372773170471,0.04935484007000923,2.261610984802246
276,0.18709677457809448,0.8021280765533447,0.04935484007000923,2.2618253231048584
277,0.18713709712028503,0.8023329377174377,0.04983871057629585,2.244412899017334
278,0.18709677457809448,0.8024442195892334,0.04951613023877144,2.277317523956299
279,0.18673387169837952,0.7986547946929932,0.05000000074505806,2.24735426902771
280,0.1876612901687622,0.7955976128578186,0.0485483855009079,2.279883623123169
281,0.188669353723526,0.7956000566482544,0.04903225973248482,2.2480874061584473
282,0.18782258033752441,0.7930576205253601,0.04983871057629585,2.26442551612854
283,0.1888306438922882,0.7892990708351135,0.03887096792459488,2.2648487091064453
284,0.19064515829086304,0.7829176187515259,0.04935484007000923,2.2634477615356445
285,0.19181451201438904,0.7835088968276978,0.04951613023877144,2.2440102100372314
286,0.191008061170578,0.78155517578125,0.048225805163383484,2.290320634841919
287,0.19036290049552917,0.7790532112121582,0.04951613023877144,2.268963098526001
288,0.19004032015800476,0.7786816954612732,0.05016129091382027,2.2557296752929688
289,0.1918548345565796,0.773780882358551,0.04209677502512932,2.266573429107666
290,0.19197580218315125,0.7746626138687134,0.04806451499462128,2.2794618606567383
291,0.1917741894721985,0.7728701233863831,0.05000000074505806,2.263930320739746
292,0.19258064031600952,0.7714874148368835,0.04951613023877144,2.2803971767425537
293,0.19346773624420166,0.7657375931739807,0.04806451499462128,2.2876174449920654
294,0.19266128540039062,0.7671765685081482,0.049677420407533646,2.268716335296631
295,0.1931854784488678,0.7674572467803955,0.04806451499462128,2.265693187713623
296,0.1954435557126999,0.7584564685821533,0.049677420407533646,2.2515947818756104
297,0.1952822506427765,0.7577702403068542,0.049193549901247025,2.2804574966430664
298,0.1944354772567749,0.7573918104171753,0.04887096956372261,2.276638984680176
299,0.196693554520607,0.7523212432861328,0.04838709533214569,2.2708280086517334
300,0.1953629106283188,0.7547959089279175,0.049193549901247025,2.281437873840332
301,0.199032261967659,0.7483771443367004,0.040645159780979156,2.2623369693756104
302,0.19657258689403534,0.752892017364502,0.0485483855009079,2.2821767330169678
303,0.1957661360502243,0.7539553046226501,0.04790322482585907,2.2782883644104004
304,0.19862903654575348,0.7427234649658203,0.05064516142010689,2.2518551349639893
305,0.19806452095508575,0.7428931593894958,0.048225805163383484,2.2851812839508057
306,0.19790323078632355,0.7433812022209167,0.0416129045188427,2.2820236682891846
307,0.2005241960287094,0.7401372790336609,0.049193549901247025,2.2710206508636475
308,0.1992741972208023,0.7388810515403748,0.0485483855009079,2.282121181488037
309,0.19967742264270782,0.7359340786933899,0.0485483855009079,2.2615346908569336
310,0.19931451976299286,0.7334045171737671,0.05000000074505806,2.2813873291015625
311,0.20072580873966217,0.7312946319580078,0.05048387125134468,2.278595209121704
312,0.200201615691185,0.7283887267112732,0.05000000074505806,2.2756199836730957
313,0.19975806772708893,0.7284157276153564,0.04887096956372261,2.2899222373962402
314,0.20108871161937714,0.7260761857032776,0.049677420407533646,2.2896149158477783
315,0.20084677636623383,0.7306649088859558,0.04983871057629585,2.29931640625
316,0.20298387110233307,0.7200139760971069,0.05048387125134468,2.2716832160949707
317,0.2036290317773819,0.7210984230041504,0.04983871057629585,2.286280632019043
318,0.20177419483661652,0.7198277115821838,0.05064516142010689,2.2642133235931396
319,0.2028629034757614,0.717120349407196,0.049193549901247025,2.2865638732910156
320,0.20431451499462128,0.7141609191894531,0.0485483855009079,2.290013551712036
321,0.2027016133069992,0.7143077850341797,0.049193549901247025,2.315113067626953
322,0.2026209682226181,0.7125142812728882,0.048709675669670105,2.2823150157928467
323,0.2049596756696701,0.7087652683258057,0.049677420407533646,2.2813639640808105
324,0.20419354736804962,0.7087326645851135,0.03983870893716812,2.3004000186920166
325,0.2050403207540512,0.712490975856781,0.0485483855009079,2.291421413421631
326,0.20459677278995514,0.707584023475647,0.04983871057629585,2.2700355052948
327,0.2062096744775772,0.7022004723548889,0.05000000074505806,2.30190372467041
328,0.20483870804309845,0.7022531032562256,0.04887096956372261,2.2866098880767822
329,0.20528225600719452,0.7017560601234436,0.05048387125134468,2.297619342803955
330,0.2068951576948166,0.698717474937439,0.049677420407533646,2.2723236083984375
331,0.20649193227291107,0.696330189704895,0.05000000074505806,2.2867085933685303
332,0.20709677040576935,0.6958310008049011,0.04951613023877144,2.3130853176116943
333,0.20608870685100555,0.695725679397583,0.04903225973248482,2.3175911903381348
334,0.2081451565027237,0.6940443515777588,0.05048387125134468,2.33122181892395
335,0.2070564478635788,0.6933320760726929,0.05016129091382027,2.30410099029541
336,0.20883063971996307,0.690605640411377,0.05048387125134468,2.297966718673706
337,0.20911289751529694,0.6865561008453369,0.04806451499462128,2.3081252574920654
338,0.20624999701976776,0.6935838460922241,0.04838709533214569,2.3108725547790527
339,0.2079838663339615,0.6837555766105652,0.04887096956372261,2.305692672729492
340,0.2079838663339615,0.6808942556381226,0.04887096956372261,2.289912462234497
341,0.2073790282011032,0.6826061010360718,0.050806451588869095,2.27421498298645
342,0.20895160734653473,0.6827385425567627,0.03951612859964371,2.3068509101867676
343,0.2093951553106308,0.6821016669273376,0.04903225973248482,2.3151371479034424
344,0.20987902581691742,0.6787784695625305,0.04935484007000923,2.289746046066284
345,0.21020160615444183,0.6759163737297058,0.04903225973248482,2.3002266883850098
346,0.21004031598567963,0.6744465827941895,0.04048386961221695,2.295551300048828
347,0.21084676682949066,0.6742264628410339,0.05016129091382027,2.293262243270874
348,0.21125000715255737,0.6734063625335693,0.05064516142010689,2.2896671295166016
349,0.21120968461036682,0.6707050800323486,0.04951613023877144,2.3099398612976074
350,0.2094758003950119,0.6952546834945679,0.049677420407533646,2.3065717220306396
351,0.2129838764667511,0.6613150835037231,0.04887096956372261,2.307044506072998
352,0.21435484290122986,0.6580467820167542,0.04951613023877144,2.300947427749634
353,0.21362903714179993,0.664506196975708,0.050806451588869095,2.260530948638916
354,0.2139919400215149,0.6644823551177979,0.049193549901247025,2.2889108657836914
355,0.21334677934646606,0.6617565155029297,0.041129034012556076,2.3176846504211426
356,0.215241938829422,0.6616554856300354,0.049193549901247025,2.333003282546997
357,0.21362903714179993,0.6624900698661804,0.04096774011850357,2.307809352874756
358,0.21491935849189758,0.6590098738670349,0.0509677417576313,2.2990942001342773
359,0.2133064568042755,0.6610257625579834,0.04903225973248482,2.319533348083496
360,0.2150806486606598,0.6540945172309875,0.050806451588869095,2.316281795501709
361,0.21294355392456055,0.6553410887718201,0.041774194687604904,2.308459758758545
362,0.21536290645599365,0.6534255146980286,0.05000000074505806,2.297670364379883
363,0.21584677696228027,0.6513326168060303,0.04048386961221695,2.3021280765533447
364,0.21697580814361572,0.6507575511932373,0.04935484007000923,2.301356554031372
365,0.21600806713104248,0.6511459350585938,0.04032257944345474,2.2989511489868164
366,0.21620967984199524,0.650317907333374,0.03999999910593033,2.2919321060180664
367,0.217580646276474,0.6477648019790649,0.04032257944345474,2.3120594024658203
368,0.21854838728904724,0.6456087231636047,0.0393548384308815,2.3054158687591553
369,0.21576613187789917,0.645762026309967,0.042258065193891525,2.3143410682678223
370,0.21778225898742676,0.6411160826683044,0.04983871057629585,2.296724557876587
371,0.21588709950447083,0.641265332698822,0.0440322570502758,2.3049421310424805
372,0.21677419543266296,0.6391151547431946,0.048225805163383484,2.3086516857147217
