epoch,accuracy,loss,val_accuracy,val_loss
36,0.11302419006824493,1.1588557958602905,0.07225806266069412,1.828169822692871
37,0.11294354498386383,1.144343614578247,0.0716129019856453,1.8329026699066162
38,0.11685483902692795,1.119733452796936,0.07370967417955399,1.851829171180725
39,0.1192338690161705,1.1014937162399292,0.07032258063554764,1.845645546913147
40,0.12197580933570862,1.0839756727218628,0.07258064299821854,1.8655911684036255
41,0.12427419424057007,1.0610363483428955,0.06790322810411453,1.8572096824645996
42,0.12907257676124573,1.043521761894226,0.07032258063554764,1.861200213432312
43,0.1304435431957245,1.0232229232788086,0.07096774131059647,1.8755371570587158
44,0.13697580993175507,1.0043644905090332,0.07080645114183426,1.8866370916366577
45,0.14709676802158356,0.9819560050964355,0.07322580367326736,1.8881404399871826
46,0.15161290764808655,0.9645224809646606,0.07322580367326736,1.9049116373062134
47,0.15229839086532593,0.9430332779884338,0.06854838877916336,1.9063879251480103
48,0.15342742204666138,0.925421953201294,0.06887096911668777,1.9041035175323486
49,0.15721774101257324,0.9041488766670227,0.07322580367326736,1.9290213584899902
50,0.16709677875041962,0.8867778182029724,0.07483871281147003,1.929775357246399
51,0.17205645143985748,0.862099289894104,0.06774193793535233,1.9211958646774292
52,0.1756451576948166,0.8510701656341553,0.08629032224416733,1.9383469820022583
53,0.19080644845962524,0.8254683017730713,0.06822580844163895,1.9384914636611938
54,0.19096773862838745,0.80599045753479,0.10532257705926895,1.9510897397994995
55,0.19899193942546844,0.7900611162185669,0.0995161309838295,1.9557619094848633
56,0.2012096792459488,0.7697200775146484,0.07709677517414093,1.9622197151184082
57,0.20544354617595673,0.7506977319717407,0.092580646276474,1.9752393960952759
58,0.21620967984199524,0.7366964221000671,0.07564516365528107,1.978506326675415
59,0.21826612949371338,0.7171955108642578,0.09096774458885193,1.9899940490722656
60,0.2253628969192505,0.6986448168754578,0.07887096703052521,2.0090129375457764
61,0.234959676861763,0.6814104318618774,0.08354838937520981,2.0145838260650635
62,0.22548386454582214,0.6644169688224792,0.08177419006824493,2.016061782836914
63,0.24350807070732117,0.6499269008636475,0.11870967596769333,2.011889696121216
64,0.26366934180259705,0.6323263049125671,0.08225806802511215,2.029965400695801
65,0.24697580933570862,0.6135872602462769,0.07387096434831619,2.046405553817749
66,0.24754032492637634,0.6004411578178406,0.06774193793535233,2.0375449657440186
67,0.2431451678276062,0.5864282846450806,0.09000000357627869,2.054398536682129
68,0.2687903344631195,0.5667293071746826,0.07016129046678543,2.077374219894409
69,0.2595161199569702,0.5518837571144104,0.07451613247394562,2.0854086875915527
70,0.2607661187648773,0.5375748872756958,0.07112903147935867,2.092958927154541
71,0.257016122341156,0.5229508876800537,0.08145160973072052,2.098402976989746
72,0.25524193048477173,0.5135875940322876,0.06758064776659012,2.0980286598205566
73,0.2567741870880127,0.5024933218955994,0.07838709652423859,2.130581855773926
74,0.2721371054649353,0.4807669520378113,0.06596773862838745,2.137300491333008
75,0.2631854712963104,0.47241225838661194,0.06774193793535233,2.1231398582458496
76,0.2737903296947479,0.4579067528247833,0.06112903356552124,2.1235265731811523
77,0.26608872413635254,0.451834499835968,0.0695161297917366,2.1588289737701416
78,0.27258065342903137,0.4326167404651642,0.08080644905567169,2.1800808906555176
79,0.27044355869293213,0.4205961525440216,0.06403225660324097,2.17775821685791
80,0.2728225886821747,0.411431223154068,0.06387096643447876,2.1787939071655273
81,0.27802419662475586,0.39872607588768005,0.06370967626571655,2.2037603855133057
82,0.27770161628723145,0.3900289535522461,0.05758064612746239,2.2038300037384033
83,0.2771371006965637,0.37778300046920776,0.057096775621175766,2.215813636779785
84,0.2821774184703827,0.3687482476234436,0.05919354781508446,2.215947151184082
85,0.2873387038707733,0.35630548000335693,0.05693548545241356,2.2615699768066406
86,0.28681451082229614,0.3470228612422943,0.05887096747756004,2.233649492263794
87,0.2898387014865875,0.33624303340911865,0.07129032164812088,2.268362045288086
88,0.29374998807907104,0.332552045583725,0.06064516305923462,2.268523931503296
89,0.2927822470664978,0.32129573822021484,0.05435483902692795,2.267833948135376
90,0.2944354712963104,0.30861687660217285,0.04951613023877144,2.284003496170044
91,0.2954435348510742,0.3027779161930084,0.05596774071455002,2.2803452014923096
92,0.298104852437973,0.2948057949542999,0.05806451663374901,2.2982776165008545
93,0.3007258176803589,0.28514325618743896,0.058709677308797836,2.2948684692382812
94,0.30125001072883606,0.2826746106147766,0.05435483902692795,2.320375442504883
95,0.307822585105896,0.266402006149292,0.05725806578993797,2.3262970447540283
96,0.30903226137161255,0.2643098533153534,0.05483870953321457,2.338009834289551
97,0.31060484051704407,0.2503007650375366,0.04806451499462128,2.3395726680755615
98,0.30645161867141724,0.24797052145004272,0.04774193465709686,2.3826067447662354
99,0.31044355034828186,0.2439882457256317,0.06532257795333862,2.3713414669036865
100,0.3139919340610504,0.2340090423822403,0.05112903192639351,2.361133575439453
101,0.3103225827217102,0.22712065279483795,0.051935482770204544,2.3944432735443115
102,0.31512096524238586,0.22265081107616425,0.049677420407533646,2.395545244216919
103,0.314838707447052,0.21223782002925873,0.05306451767683029,2.413724660873413
104,0.3172580599784851,0.20651325583457947,0.04806451499462128,2.438351631164551
105,0.3197580575942993,0.20170457661151886,0.049677420407533646,2.455734968185425
106,0.3187903165817261,0.2005082368850708,0.048709675669670105,2.4581143856048584
107,0.3176209628582001,0.1939319670200348,0.05016129091382027,2.484822988510132
108,0.3234677314758301,0.18644440174102783,0.05725806578993797,2.4700863361358643
109,0.32064515352249146,0.17964589595794678,0.047096773982048035,2.4919373989105225
110,0.32197579741477966,0.17604704201221466,0.04935484007000923,2.463644504547119
111,0.32439514994621277,0.16762667894363403,0.048709675669670105,2.490032434463501
112,0.32350805401802063,0.16476860642433167,0.04887096956372261,2.5429277420043945
113,0.32415321469306946,0.15756019949913025,0.048225805163383484,2.5440971851348877
114,0.3255241811275482,0.1547958105802536,0.05306451767683029,2.527477741241455
115,0.3262096643447876,0.1492113173007965,0.04951613023877144,2.567866563796997
116,0.3256854712963104,0.14628909528255463,0.04935484007000923,2.5322933197021484
117,0.3279838562011719,0.14224843680858612,0.04500000178813934,2.547651767730713
118,0.32991936802864075,0.1328153759241104,0.04516129195690155,2.5798873901367188
119,0.3283064663410187,0.1352517455816269,0.05209677293896675,2.557029962539673
120,0.33241936564445496,0.1260346919298172,0.048225805163383484,2.550535202026367
121,0.3354032337665558,0.12233956158161163,0.045483872294425964,2.5945746898651123
122,0.3329838812351227,0.12083697319030762,0.04790322482585907,2.606236219406128
123,0.3362500071525574,0.11389825493097305,0.04887096956372261,2.622528314590454
124,0.3333871066570282,0.11319641023874283,0.05258064344525337,2.5781335830688477
125,0.3362903296947479,0.10635430365800858,0.048225805163383484,2.626566171646118
126,0.33616936206817627,0.10580424964427948,0.04677419364452362,2.647062301635742
127,0.3419758081436157,0.10049611330032349,0.050322581082582474,2.6797115802764893
128,0.33733871579170227,0.09678716957569122,0.04645161330699921,2.6808602809906006
129,0.33754032850265503,0.09528261423110962,0.04838709533214569,2.6671640872955322
130,0.33786290884017944,0.0916726142168045,0.0485483855009079,2.676072359085083
131,0.3387500047683716,0.0905974879860878,0.05112903192639351,2.67903995513916
132,0.3420161306858063,0.09144852310419083,0.049193549901247025,2.6615045070648193
133,0.3420967757701874,0.08131759613752365,0.04887096956372261,2.6743369102478027
134,0.33951613306999207,0.07877930253744125,0.04677419364452362,2.6839749813079834
135,0.34161290526390076,0.07468704879283905,0.042258065193891525,2.6823160648345947
136,0.3420564532279968,0.07758647203445435,0.04790322482585907,2.710752248764038
137,0.3439919352531433,0.07041237503290176,0.05145161226391792,2.6924655437469482
138,0.34620967507362366,0.06689062714576721,0.047096773982048035,2.7339212894439697
139,0.34471774101257324,0.06575750559568405,0.05016129091382027,2.731508731842041
140,0.34762096405029297,0.0669250413775444,0.05000000074505806,2.748131036758423
141,0.3459274172782898,0.06903566420078278,0.04645161330699921,2.7153851985931396
142,0.3468548357486725,0.05312764644622803,0.04806451499462128,2.7272090911865234
143,0.3450806438922882,0.061283908784389496,0.045483872294425964,2.742386817932129
144,0.34612902998924255,0.05327032133936882,0.0509677417576313,2.762157917022705
145,0.3455241918563843,0.056269656866788864,0.05919354781508446,2.7329046726226807
146,0.34854838252067566,0.04676257073879242,0.04516129195690155,2.7526133060455322
147,0.3481854796409607,0.05089159309864044,0.04806451499462128,2.760727882385254
148,0.3482661247253418,0.05061265453696251,0.04774193465709686,2.760186195373535
149,0.34806451201438904,0.04866286739706993,0.05016129091382027,2.7490854263305664
150,0.3541128933429718,0.03935857489705086,0.05741935595870018,2.781027317047119
151,0.3520967662334442,0.04119520261883736,0.05145161226391792,2.792027235031128
152,0.35080644488334656,0.039435409009456635,0.048709675669670105,2.8022654056549072
153,0.34830644726753235,0.03877304866909981,0.05580645054578781,2.815858840942383
154,0.3527016043663025,0.03529391065239906,0.051935482770204544,2.8387317657470703
155,0.35249999165534973,0.037710774689912796,0.05048387125134468,2.8469972610473633
156,0.354637086391449,0.03415374457836151,0.055645160377025604,2.832965135574341
157,0.3580241799354553,0.029508426785469055,0.06758064776659012,2.8679583072662354
158,0.358145147562027,0.030426470562815666,0.05354838818311691,2.847161293029785
159,0.35330644249916077,0.035318873822689056,0.056129030883312225,2.8133232593536377
160,0.3516935408115387,0.029528019949793816,0.050322581082582474,2.834364414215088
161,0.3545967638492584,0.024227820336818695,0.04903225973248482,2.868748426437378
162,0.35096773505210876,0.026134204119443893,0.05225806310772896,2.8399524688720703
163,0.35197579860687256,0.026725171133875847,0.05258064344525337,2.8548169136047363
164,0.35189515352249146,0.023900646716356277,0.05145161226391792,2.8462488651275635
165,0.3514516055583954,0.025626951828598976,0.04935484007000923,2.866137742996216
166,0.35532256960868835,0.02302226610481739,0.08177419006824493,2.8528144359588623
167,0.36508065462112427,0.01983795128762722,0.048709675669670105,2.869941473007202
168,0.35725805163383484,0.019920367747545242,0.06290322542190552,2.9046871662139893
169,0.3592741787433624,0.02061052992939949,0.05967741832137108,2.878284215927124
170,0.35790321230888367,0.022949405014514923,0.05854838714003563,2.878310203552246
171,0.35874998569488525,0.01958371326327324,0.07967741787433624,2.882162570953369
172,0.37112903594970703,0.02012212947010994,0.06516128778457642,2.8854894638061523
173,0.3642338812351227,0.015738042071461678,0.06419354677200317,2.9191854000091553
174,0.3674596846103668,0.019115757197141647,0.0601612888276577,2.903357744216919
175,0.37245967984199524,0.014529152773320675,0.06629031896591187,2.90572452545166
176,0.36342743039131165,0.022630853578448296,0.057741936296224594,2.8970580101013184
177,0.3559677302837372,0.015546909533441067,0.05112903192639351,2.888784170150757
178,0.35524192452430725,0.015418470837175846,0.05758064612746239,2.891850471496582
179,0.35249999165534973,0.019276000559329987,0.04983871057629585,2.8967010974884033
180,0.35322579741477966,0.011547982692718506,0.05370967835187912,2.9260361194610596
181,0.3512096703052521,0.017437420785427094,0.05225806310772896,2.90950083732605
182,0.3537903130054474,0.014766991138458252,0.052419353276491165,2.9158127307891846
183,0.35564514994621277,0.010708383284509182,0.055645160377025604,2.919459342956543
184,0.35733869671821594,0.01920187473297119,0.05806451663374901,2.9157166481018066
185,0.35725805163383484,0.02331141009926796,0.05887096747756004,2.904060125350952
186,0.35983872413635254,0.020669985562562943,0.06225806474685669,2.895184278488159
187,0.365645170211792,0.011362706311047077,0.05354838818311691,2.9371860027313232
188,0.3562096655368805,0.01142784021794796,0.048225805163383484,2.971722364425659
189,0.3558870851993561,0.009926803410053253,0.058709677308797836,2.951634168624878
190,0.35774192214012146,0.0137630058452487,0.05758064612746239,2.9647645950317383
191,0.36125001311302185,0.007947877049446106,0.06322580575942993,2.959754705429077
192,0.36008065938949585,0.01298763882368803,0.06112903356552124,2.959641933441162
193,0.3612096905708313,0.008505057543516159,0.06177419424057007,3.0076513290405273
194,0.3658871054649353,0.013136815279722214,0.06032257899641991,2.9551687240600586
195,0.358951598405838,0.012013325467705727,0.059838708490133286,3.016331434249878
196,0.359435498714447,0.009585976600646973,0.05016129091382027,2.977048397064209
197,0.358951598405838,0.00756255816668272,0.055645160377025604,3.0027081966400146
198,0.36217743158340454,0.01562630943953991,0.07274193316698074,2.9914002418518066
199,0.3622177541255951,0.008896131999790668,0.06403225660324097,3.0012001991271973
200,0.360967755317688,0.010277817025780678,0.08951612561941147,3.012859582901001
201,0.3704032301902771,0.01117075327783823,0.060483869165182114,3.0013794898986816
202,0.3615322709083557,0.005625229328870773,0.06306451559066772,3.0135228633880615
203,0.3602822721004486,0.010323595255613327,0.06177419424057007,3.0412893295288086
204,0.3778225779533386,0.006861292757093906,0.06451612710952759,3.0235705375671387
205,0.3649596869945526,0.015202367678284645,0.05596774071455002,3.012662410736084
206,0.3616129159927368,0.005537116434425116,0.06451612710952759,2.998422622680664
207,0.36419355869293213,0.005554666742682457,0.05645161122083664,3.0235652923583984
208,0.35540321469306946,0.00879636313766241,0.054516129195690155,3.0292978286743164
209,0.3566935360431671,0.007190552540123463,0.051290322095155716,2.9975173473358154
210,0.3592741787433624,0.00817236676812172,0.07000000029802322,3.061520576477051
211,0.3592338562011719,0.01536142360419035,0.06322580575942993,2.9823758602142334
212,0.3618548512458801,0.007917462848126888,0.05370967835187912,3.0157101154327393
213,0.3745161294937134,0.005989589262753725,0.06854838877916336,3.0554885864257812
214,0.37068548798561096,0.006827109027653933,0.06129032373428345,2.9782679080963135
215,0.36633065342903137,0.008583121001720428,0.06451612710952759,3.0143792629241943
216,0.36318549513816833,0.0086857033893466,0.06129032373428345,3.017843008041382
217,0.3582257926464081,0.00703177647665143,0.06096774339675903,3.0527710914611816
218,0.3568548262119293,0.007367575541138649,0.054516129195690155,3.038540840148926
219,0.3587903082370758,0.004649081267416477,0.0579032264649868,3.0648715496063232
220,0.3608064651489258,0.006299152504652739,0.06064516305923462,3.049973726272583
221,0.37806451320648193,0.008374426513910294,0.07935483753681183,3.054513454437256
222,0.3732258081436157,0.006541539914906025,0.06290322542190552,3.0624911785125732
223,0.3623790442943573,0.005192282143980265,0.061451613903045654,3.0538158416748047
224,0.3603629171848297,0.009215055964887142,0.05645161122083664,3.073179244995117
225,0.36717742681503296,0.005160487722605467,0.06967741996049881,3.068690538406372
226,0.36653226613998413,0.007164248265326023,0.07822580635547638,3.115473985671997
227,0.37129032611846924,0.015431398525834084,0.0717741921544075,3.045607805252075
228,0.36786291003227234,0.004518668167293072,0.05209677293896675,3.0509843826293945
229,0.3649596869945526,0.005771248135715723,0.057741936296224594,3.0960631370544434
230,0.3687500059604645,0.005337806884199381,0.05645161122083664,3.0836095809936523
231,0.3523387014865875,0.010240543633699417,0.05000000074505806,3.0457265377044678
232,0.35112902522087097,0.004596571438014507,0.05000000074505806,3.0945894718170166
233,0.3512499928474426,0.005933753680437803,0.04806451499462128,3.0898947715759277
234,0.34971773624420166,0.007658655755221844,0.04838709533214569,3.0842084884643555
235,0.34931451082229614,0.007899114862084389,0.04887096956372261,3.0717427730560303
236,0.34955644607543945,0.007215625140815973,0.05048387125134468,3.0618953704833984
237,0.3503628969192505,0.0072416202165186405,0.0485483855009079,3.1030538082122803
238,0.3501209616661072,0.00496476236730814,0.05000000074505806,3.0758681297302246
239,0.3642338812351227,0.008937298320233822,0.0672580674290657,3.0489368438720703
240,0.36358872056007385,0.006308651529252529,0.05903225764632225,3.0647826194763184
241,0.3556048274040222,0.012906039133667946,0.05435483902692795,3.0401055812835693
242,0.3524596691131592,0.005611606873571873,0.05467741936445236,3.0554990768432617
243,0.3556854724884033,0.004837809130549431,0.05629032105207443,3.06156849861145
244,0.35891127586364746,0.0066077494993805885,0.05629032105207443,3.07804536819458
245,0.35850805044174194,0.0041150194592773914,0.050806451588869095,3.112431287765503
246,0.35322579741477966,0.008737287484109402,0.05354838818311691,3.0510425567626953
247,0.3547983765602112,0.005830960348248482,0.056129030883312225,3.062035322189331
248,0.3710887134075165,0.006793532986193895,0.06451612710952759,3.071948289871216
249,0.358951598405838,0.004834247287362814,0.058709677308797836,3.0535006523132324
250,0.358145147562027,0.004694612231105566,0.06274193525314331,3.080240249633789
251,0.36165323853492737,0.0061487494967877865,0.06548386812210083,3.072704553604126
252,0.36975806951522827,0.004298945888876915,0.07064516097307205,3.0945346355438232
253,0.3721370995044708,0.00765419052913785,0.0833870992064476,3.0850961208343506
254,0.3719758093357086,0.005935946013778448,0.062419354915618896,3.0593576431274414
255,0.36366936564445496,0.006147563923150301,0.06580644845962524,3.094545364379883
256,0.3655645251274109,0.00485384464263916,0.05516128987073898,3.087993860244751
257,0.35991936922073364,0.007147367112338543,0.0554838702082634,3.097876787185669
258,0.3767741918563843,0.006216028705239296,0.07758064568042755,3.096813678741455
259,0.3676612973213196,0.0038702867459505796,0.0740322545170784,3.1383962631225586
260,0.37471774220466614,0.008176924660801888,0.07725806534290314,3.0822670459747314
261,0.3791935443878174,0.004139668773859739,0.06983871012926102,3.1147620677948
262,0.3745967745780945,0.00357382302172482,0.07064516097307205,3.1184704303741455
263,0.37310484051704407,0.005877073388546705,0.06983871012926102,3.1225082874298096
264,0.37362903356552124,0.0055687385611236095,0.07919354736804962,3.129859209060669
265,0.37237903475761414,0.006364940200001001,0.059354837983846664,3.1255557537078857
266,0.3774999976158142,0.005026606377214193,0.08241935819387436,3.1524083614349365
267,0.37931451201438904,0.004367776680737734,0.07709677517414093,3.1499550342559814
268,0.3824596703052521,0.0069752223789691925,0.08467742055654526,3.145618200302124
269,0.3866128921508789,0.0048914081417024136,0.08983870595693588,3.1620898246765137
270,0.37564516067504883,0.0053766523487865925,0.06516128778457642,3.160743474960327
271,0.3728225827217102,0.0051090288907289505,0.06645161658525467,3.151815891265869
272,0.3647983968257904,0.0043759956024587154,0.07080645114183426,3.1501083374023438
273,0.3612096905708313,0.004838491324335337,0.058225806802511215,3.1548984050750732
274,0.35782256722450256,0.004337905906140804,0.06838709861040115,3.184373140335083
275,0.3648790419101715,0.00434971135109663,0.07064516097307205,3.186232089996338
276,0.36927419900894165,0.005369203630834818,0.07274193316698074,3.1790904998779297
277,0.38499999046325684,0.0067830211482942104,0.0948387086391449,3.1751270294189453
278,0.38096773624420166,0.003356542671099305,0.08290322870016098,3.1726903915405273
279,0.37629032135009766,0.004956964869052172,0.08274193853139877,3.1958086490631104
280,0.3788306415081024,0.003802141873165965,0.07241935282945633,3.203441858291626
281,0.3679032325744629,0.006311786826699972,0.07016129046678543,3.205991506576538
282,0.37745967507362366,0.00509076239541173,0.09000000357627869,3.159916877746582
283,0.3860483765602112,0.004253058228641748,0.08983870595693588,3.1837282180786133
284,0.3723387122154236,0.006545498501509428,0.059838708490133286,3.1853485107421875
285,0.3628629148006439,0.01029005367308855,0.0646774172782898,3.1469433307647705
286,0.36770161986351013,0.003893703455105424,0.07032258063554764,3.1641182899475098
287,0.3722580671310425,0.004047145135700703,0.06854838877916336,3.1881961822509766
288,0.3679032325744629,0.007754977326840162,0.06693548709154129,3.1335647106170654
289,0.3747580647468567,0.0037117484025657177,0.059354837983846664,3.1958534717559814
290,0.36451613903045654,0.005931554362177849,0.06290322542190552,3.161195755004883
291,0.3772580623626709,0.006162956357002258,0.06774193793535233,3.151123046875
292,0.36911290884017944,0.0041176993399858475,0.06645161658525467,3.1453065872192383
293,0.3634677529335022,0.004426906816661358,0.05483870953321457,3.163114070892334
294,0.3689112961292267,0.007312371861189604,0.06290322542190552,3.131363868713379
295,0.3650403320789337,0.004109819885343313,0.06370967626571655,3.157128095626831
296,0.3705645203590393,0.0034336624667048454,0.06403225660324097,3.1728265285491943
297,0.3699193596839905,0.0033678298350423574,0.06532257795333862,3.2143144607543945
298,0.36919355392456055,0.004136732313781977,0.06693548709154129,3.201544761657715
299,0.365645170211792,0.006646657362580299,0.06112903356552124,3.1825428009033203
300,0.3689112961292267,0.004931403324007988,0.06064516305923462,3.1949172019958496
301,0.3657258152961731,0.0032197770196944475,0.060806453227996826,3.223822832107544
302,0.36024194955825806,0.004125698935240507,0.054999999701976776,3.1848886013031006
303,0.35983872413635254,0.0045459638349711895,0.05951612815260887,3.2176339626312256
304,0.3635483980178833,0.0034708476159721613,0.0554838702082634,3.2528820037841797
305,0.36157259345054626,0.004792006220668554,0.05887096747756004,3.2302205562591553
306,0.3655645251274109,0.004353002645075321,0.06064516305923462,3.2478811740875244
307,0.36500000953674316,0.003259676042944193,0.058709677308797836,3.2545881271362305
308,0.36233872175216675,0.0069552320055663586,0.0485483855009079,3.2595603466033936
309,0.3558870851993561,0.006332410499453545,0.05467741936445236,3.2455532550811768
310,0.35991936922073364,0.0034257746301591396,0.05354838818311691,3.232816457748413
311,0.3591128885746002,0.0029124217107892036,0.05306451767683029,3.2695064544677734
312,0.3576209545135498,0.002965277759358287,0.054516129195690155,3.2930080890655518
313,0.36358872056007385,0.005242782644927502,0.05838709697127342,3.2520861625671387
314,0.3603629171848297,0.0034208756405860186,0.050322581082582474,3.2429285049438477
315,0.3601209819316864,0.0037293564528226852,0.0693548396229744,3.3043854236602783
316,0.36975806951522827,0.004542321432381868,0.05838709697127342,3.2737226486206055
317,0.360604852437973,0.003954441286623478,0.05741935595870018,3.236914873123169
318,0.36108872294425964,0.004046399611979723,0.05806451663374901,3.2370944023132324
319,0.36241936683654785,0.004727994557470083,0.061935484409332275,3.2471773624420166
320,0.36778226494789124,0.005367365665733814,0.05177419260144234,3.2293524742126465
321,0.36358872056007385,0.0061696600168943405,0.061935484409332275,3.2259812355041504
322,0.36778226494789124,0.00411887327209115,0.05919354781508446,3.2555789947509766
323,0.36435484886169434,0.0029296972788870335,0.058709677308797836,3.240116834640503
324,0.36350807547569275,0.004483181983232498,0.05919354781508446,3.2466256618499756
325,0.36233872175216675,0.0036887051537632942,0.06338709592819214,3.2575299739837646
326,0.3789516091346741,0.0030145091004669666,0.07532258331775665,3.2638750076293945
327,0.3672177493572235,0.00495076272636652,0.06306451559066772,3.2578351497650146
328,0.36995968222618103,0.003969946876168251,0.06677419692277908,3.28973388671875
329,0.3626209795475006,0.003284541657194495,0.05951612815260887,3.2643561363220215
330,0.3612096905708313,0.0032798510510474443,0.06838709861040115,3.291522741317749
331,0.3686693608760834,0.003462875261902809,0.061451613903045654,3.276087760925293
332,0.3684677481651306,0.006517937406897545,0.06112903356552124,3.2723333835601807
333,0.36250001192092896,0.004152317531406879,0.051290322095155716,3.299717903137207
334,0.353467732667923,0.004450506530702114,0.0509677417576313,3.2914180755615234
335,0.35608869791030884,0.006546214688569307,0.04806451499462128,3.259808301925659
336,0.3546774089336395,0.003989776596426964,0.049193549901247025,3.2638115882873535
337,0.35383063554763794,0.003398700151592493,0.05225806310772896,3.2842068672180176
338,0.35322579741477966,0.004543669987469912,0.054032258689403534,3.2716448307037354
339,0.35540321469306946,0.0038519222289323807,0.05532258003950119,3.262756586074829
340,0.3556048274040222,0.0030261960346251726,0.05370967835187912,3.3007571697235107
341,0.3538709580898285,0.006999197416007519,0.04983871057629585,3.316620111465454
342,0.3545967638492584,0.003266291692852974,0.0532258078455925,3.3080356121063232
343,0.3561290204524994,0.004289762116968632,0.054999999701976776,3.320777177810669
344,0.3585483729839325,0.0038232067599892616,0.0554838702082634,3.3028202056884766
345,0.35725805163383484,0.0033002060372382402,0.051935482770204544,3.339571475982666
346,0.3563709557056427,0.004439908545464277,0.06032257899641991,3.2958381175994873
347,0.36193549633026123,0.005228957161307335,0.05887096747756004,3.330069065093994
348,0.3615322709083557,0.005195461679250002,0.05967741832137108,3.3186986446380615
349,0.3572177290916443,0.0031920301262289286,0.05645161122083664,3.325216770172119
350,0.3573790192604065,0.0029765444342046976,0.05532258003950119,3.326449394226074
351,0.356975793838501,0.004936298821121454,0.054999999701976776,3.305335760116577
352,0.356975793838501,0.0029033126775175333,0.05758064612746239,3.280374050140381
353,0.35991936922073364,0.004178051836788654,0.0601612888276577,3.2884762287139893
354,0.3675000071525574,0.003466708352789283,0.06306451559066772,3.2679452896118164
355,0.3670564591884613,0.004630825016647577,0.06822580844163895,3.3302206993103027
356,0.3670564591884613,0.007767984643578529,0.05225806310772896,3.2650671005249023
357,0.3581048250198364,0.003593569388613105,0.05112903192639351,3.276059627532959
358,0.3583870828151703,0.002846610266715288,0.054999999701976776,3.290283441543579
359,0.3578628897666931,0.004644488915801048,0.060483869165182114,3.2999935150146484
360,0.3612903356552124,0.004250803962349892,0.05887096747756004,3.2849884033203125
361,0.3607258200645447,0.0030510821379721165,0.058225806802511215,3.309309482574463
362,0.3629032373428345,0.0034890410024672747,0.0601612888276577,3.3064310550689697
363,0.37879031896591187,0.005491573829203844,0.06677419692277908,3.3133249282836914
364,0.37084677815437317,0.004556018393486738,0.06112903356552124,3.3104677200317383
365,0.36709678173065186,0.0055010016076266766,0.06919354945421219,3.31685209274292
366,0.37145161628723145,0.004118340089917183,0.0646774172782898,3.3076932430267334
367,0.36951613426208496,0.0030558649450540543,0.05903225764632225,3.328007698059082
368,0.3653225898742676,0.003807057160884142,0.056612901389598846,3.346573829650879
369,0.3652016222476959,0.006518189329653978,0.05725806578993797,3.306191921234131
370,0.3608064651489258,0.003803956788033247,0.054032258689403534,3.3246994018554688
