epoch,accuracy,loss,val_accuracy,val_loss
70,0.06685484200716019,1.6114920377731323,0.04838709533214569,2.0163657665252686
71,0.06665322929620743,1.6109956502914429,0.04951613023877144,2.012683391571045
72,0.06737903505563736,1.6032028198242188,0.05024193599820137,2.0150275230407715
73,0.06754032522439957,1.6012852191925049,0.05008064582943916,2.019063949584961
74,0.06824596971273422,1.5967365503311157,0.048629030585289,2.0277366638183594
75,0.06864919513463974,1.5937073230743408,0.04951613023877144,2.0279886722564697
76,0.06804435700178146,1.5894148349761963,0.04927419498562813,2.0262792110443115
77,0.06864919513463974,1.5895549058914185,0.04903225973248482,2.032822370529175
78,0.06983871012926102,1.5788452625274658,0.048951614648103714,2.0312678813934326
79,0.07006048411130905,1.5761175155639648,0.04975806549191475,2.018861770629883
80,0.06933467835187912,1.5762672424316406,0.05000000074505806,2.020555019378662
81,0.07014112919569016,1.5687756538391113,0.04887096956372261,2.0351951122283936
82,0.07086693495512009,1.5656797885894775,0.04935484007000923,2.0362415313720703
83,0.07159274071455002,1.5623866319656372,0.048709675669670105,2.0379738807678223
84,0.07247983664274216,1.5527124404907227,0.04983871057629585,2.036871910095215
85,0.07199596613645554,1.5531245470046997,0.05016129091382027,2.0355892181396484
86,0.07201612740755081,1.5495986938476562,0.048951614648103714,2.0483596324920654
87,0.07322580367326736,1.5432652235031128,0.04927419498562813,2.047384738922119
88,0.07312499731779099,1.5429716110229492,0.048951614648103714,2.0502071380615234
89,0.07399193197488785,1.5331437587738037,0.04951613023877144,2.0449130535125732
90,0.0745362937450409,1.531845211982727,0.04798386991024017,2.053205728530884
91,0.0745362937450409,1.528159737586975,0.04838709533214569,2.057551383972168
92,0.07572580873966217,1.5224891901016235,0.04927419498562813,2.0501933097839355
93,0.07612903416156769,1.5186086893081665,0.049435485154390335,2.047492265701294
94,0.07596774399280548,1.5121715068817139,0.04903225973248482,2.0542285442352295
95,0.07707661390304565,1.5082101821899414,0.04975806549191475,2.0454204082489014
96,0.07802419364452362,1.5041836500167847,0.04911290481686592,2.0593225955963135
97,0.07808467745780945,1.497864842414856,0.04951613023877144,2.058237075805664
98,0.07836693525314331,1.4934649467468262,0.04903225973248482,2.0689306259155273
99,0.07895161211490631,1.4924523830413818,0.049435485154390335,2.073610782623291
100,0.079879030585289,1.482981562614441,0.04903225973248482,2.0613527297973633
101,0.08010080456733704,1.4805375337600708,0.05064516142010689,2.0455222129821777
102,0.08050402998924255,1.4783904552459717,0.047822579741477966,2.0893747806549072
103,0.08127015829086304,1.4719672203063965,0.04983871057629585,2.072847366333008
104,0.081633061170578,1.4686435461044312,0.049193549901247025,2.080298662185669
105,0.0820564553141594,1.4649989604949951,0.04903225973248482,2.075221538543701
106,0.08344758301973343,1.4561527967453003,0.04911290481686592,2.07125186920166
107,0.08354838937520981,1.4520726203918457,0.04806451499462128,2.0831198692321777
108,0.08393145352602005,1.4470360279083252,0.04814516007900238,2.0763745307922363
109,0.08465725928544998,1.4443026781082153,0.048467740416526794,2.0819053649902344
110,0.08620967715978622,1.4397413730621338,0.048951614648103714,2.079014301300049
111,0.08560483902692795,1.4349026679992676,0.048951614648103714,2.079866647720337
112,0.08749999850988388,1.428667426109314,0.04806451499462128,2.0909318923950195
113,0.08733870834112167,1.424402117729187,0.0485483855009079,2.0746819972991943
114,0.08788306266069412,1.4197640419006348,0.048225805163383484,2.0792086124420166
115,0.08959677070379257,1.412794828414917,0.04830645024776459,2.089837074279785
116,0.09112903475761414,1.4030779600143433,0.04911290481686592,2.0996243953704834
117,0.09058468043804169,1.4039208889007568,0.047822579741477966,2.098222255706787
118,0.09102822840213776,1.3990780115127563,0.04814516007900238,2.104301929473877
119,0.09159274399280548,1.3946760892868042,0.0485483855009079,2.1059556007385254
120,0.09338709712028503,1.3880153894424438,0.04741935431957245,2.109773874282837
121,0.09340725839138031,1.382408857345581,0.04903225973248482,2.103950262069702
122,0.09449596703052521,1.377956748008728,0.048225805163383484,2.1111059188842773
123,0.09516128897666931,1.3722920417785645,0.0485483855009079,2.1109282970428467
124,0.09671370685100555,1.363802194595337,0.04911290481686592,2.112511396408081
125,0.09618951380252838,1.3603898286819458,0.045725807547569275,2.1201343536376953
126,0.09774193912744522,1.356490969657898,0.048629030585289,2.120370388031006
127,0.09752015769481659,1.3509122133255005,0.04830645024776459,2.1174509525299072
128,0.09806451946496964,1.3458894491195679,0.04830645024776459,2.119028091430664
129,0.09875000268220901,1.342085599899292,0.047822579741477966,2.1250739097595215
130,0.09973790496587753,1.3365761041641235,0.04830645024776459,2.124082565307617
131,0.10044354945421219,1.329483151435852,0.048709675669670105,2.1097910404205322
132,0.1018548384308815,1.3232678174972534,0.04766128957271576,2.1181256771087646
133,0.10225806385278702,1.317265272140503,0.04774193465709686,2.1222152709960938
134,0.10336693376302719,1.3146895170211792,0.04798386991024017,2.1291966438293457
135,0.10383064299821854,1.3094737529754639,0.04766128957271576,2.1330904960632324
136,0.10475806146860123,1.3018296957015991,0.04879032075405121,2.111668586730957
137,0.1052016094326973,1.2967524528503418,0.04766128957271576,2.11746883392334
138,0.10576613247394562,1.288387656211853,0.04830645024776459,2.13197922706604
139,0.10731855034828186,1.2850728034973145,0.04814516007900238,2.125164031982422
140,0.1077822595834732,1.2794654369354248,0.04677419364452362,2.1468241214752197
141,0.10800403356552124,1.2768903970718384,0.04669354856014252,2.161222219467163
142,0.10993951559066772,1.2723010778427124,0.048467740416526794,2.1377034187316895
143,0.11108870804309845,1.2581562995910645,0.048225805163383484,2.1244499683380127
144,0.11139112710952759,1.257808804512024,0.04749999940395355,2.1519033908843994
145,0.11129032075405121,1.2558526992797852,0.04766128957271576,2.1371028423309326
146,0.11211693286895752,1.2460418939590454,0.047580644488334656,2.1395676136016846
147,0.11270160973072052,1.244123101234436,0.0463709682226181,2.1635489463806152
148,0.11395161598920822,1.240417718887329,0.04806451499462128,2.1459412574768066
149,0.11544355005025864,1.2300771474838257,0.04701612889766693,2.1558635234832764
150,0.11570564657449722,1.227181315422058,0.04766128957271576,2.1647558212280273
151,0.11721774190664291,1.2215397357940674,0.04774193465709686,2.147336006164551
152,0.11760080605745316,1.215130090713501,0.04717741906642914,2.1662490367889404
153,0.11830645054578781,1.21052086353302,0.047338709235191345,2.1401026248931885
154,0.11852822452783585,1.2065566778182983,0.04693548381328583,2.169687032699585
155,0.12050402909517288,1.1990388631820679,0.04717741906642914,2.1446151733398438
156,0.12016128748655319,1.1968172788619995,0.04580645263195038,2.166837692260742
157,0.12004031985998154,1.1995669603347778,0.0463709682226181,2.1696579456329346
158,0.12487903237342834,1.1792293787002563,0.04749999940395355,2.165499210357666
159,0.12302419543266296,1.1763405799865723,0.045967742800712585,2.188497304916382
160,0.12233871221542358,1.1852819919586182,0.04556451737880707,2.163609504699707
161,0.11336693912744522,1.2383580207824707,0.04774193465709686,2.1567087173461914
162,0.12737902998924255,1.1609457731246948,0.04612903296947479,2.1858513355255127
163,0.12719757854938507,1.1575359106063843,0.046612903475761414,2.1628823280334473
164,0.12284274399280548,1.1847151517868042,0.04653225839138031,2.1688220500946045
165,0.12729838490486145,1.159423589706421,0.04564516246318817,2.181288957595825
166,0.13266128301620483,1.132507085800171,0.04500000178813934,2.183774948120117
167,0.13098789751529694,1.1338448524475098,0.04653225839138031,2.1826725006103516
168,0.12947580218315125,1.1435320377349854,0.046290323138237,2.185851812362671
169,0.13014112412929535,1.1373627185821533,0.045967742800712585,2.191995143890381
170,0.13120967149734497,1.131889820098877,0.04516129195690155,2.1569344997406006
171,0.131431445479393,1.1318268775939941,0.04556451737880707,2.186628580093384
172,0.13290323317050934,1.1256837844848633,0.04580645263195038,2.1808669567108154
173,0.13364920020103455,1.1167570352554321,0.046290323138237,2.1957859992980957
174,0.13463710248470306,1.1120250225067139,0.0440322570502758,2.178109645843506
175,0.1352822631597519,1.1097773313522339,0.043387096375226974,2.191075086593628
176,0.13764113187789917,1.1012250185012817,0.045725807547569275,2.204509735107422
177,0.13616935908794403,1.1016757488250732,0.048629030585289,2.193490743637085
178,0.13818548619747162,1.0950541496276855,0.04580645263195038,2.204038619995117
179,0.13975806534290314,1.0869379043579102,0.04604838788509369,2.198143720626831
180,0.13947580754756927,1.0844875574111938,0.04693548381328583,2.216980457305908
181,0.13959677517414093,1.081718921661377,0.04604838788509369,2.204995632171631
182,0.13993951678276062,1.079643964767456,0.04532258212566376,2.2293455600738525
183,0.1420564502477646,1.070779800415039,0.04669354856014252,2.2065415382385254
184,0.14316532015800476,1.0667003393173218,0.04483870789408684,2.199756145477295
185,0.14469757676124573,1.063869833946228,0.045483872294425964,2.190810203552246
186,0.1445564478635788,1.0634608268737793,0.04588709771633148,2.208622694015503
187,0.1468951553106308,1.0496926307678223,0.04564516246318817,2.214651584625244
188,0.14804434776306152,1.048427939414978,0.046209678053855896,2.213709831237793
189,0.148225799202919,1.043962001800537,0.04459677264094353,2.1905908584594727
190,0.14887097477912903,1.0449751615524292,0.04645161330699921,2.207937002182007
191,0.14679434895515442,1.036676287651062,0.046290323138237,2.224827527999878
192,0.14868952333927155,1.0329794883728027,0.04677419364452362,2.2425403594970703
193,0.14933468401432037,1.0307010412216187,0.04508064687252045,2.2168142795562744
194,0.15213710069656372,1.024436116218567,0.04580645263195038,2.229827880859375
195,0.1509072631597519,1.0211594104766846,0.04604838788509369,2.2229137420654297
196,0.1518951654434204,1.0203641653060913,0.04540322721004486,2.2085044384002686
197,0.15427419543266296,1.0082453489303589,0.04645161330699921,2.2323529720306396
198,0.15358871221542358,1.0141229629516602,0.045483872294425964,2.236342430114746
199,0.1563306450843811,0.9993152022361755,0.04500000178813934,2.250793933868408
200,0.15661290287971497,0.9984804391860962,0.04798386991024017,2.216442823410034
201,0.15973789989948273,0.995008111000061,0.04354838654398918,2.2246780395507812
202,0.1602620929479599,0.9874342083930969,0.04532258212566376,2.2402384281158447
203,0.16370967030525208,0.9887247681617737,0.04540322721004486,2.252243757247925
204,0.1658467799425125,0.9792734384536743,0.04677419364452362,2.222334861755371
205,0.1618548333644867,0.9929682016372681,0.04564516246318817,2.211775779724121
206,0.1664516180753708,0.977681040763855,0.05112903192639351,2.235288619995117
207,0.16997984051704407,0.9638170599937439,0.04911290481686592,2.2613368034362793
208,0.1737096756696701,0.9662227034568787,0.04564516246318817,2.2501747608184814
209,0.17417338490486145,0.9609033465385437,0.055403225123882294,2.2470924854278564
210,0.17334677278995514,0.9609625935554504,0.04443548247218132,2.2745068073272705
211,0.1678629070520401,0.9628332257270813,0.04677419364452362,2.2550275325775146
212,0.17536289989948273,0.9496480822563171,0.051290322095155716,2.2509026527404785
213,0.17832660675048828,0.9460304379463196,0.04459677264094353,2.2481424808502197
214,0.17883063852787018,0.942512571811676,0.04927419498562813,2.2396910190582275
215,0.1800604909658432,0.9427101016044617,0.05524193495512009,2.2519571781158447
216,0.1806451678276062,0.9359441995620728,0.04766128957271576,2.2536635398864746
217,0.17832660675048828,0.9320076107978821,0.05766129121184349,2.2473418712615967
218,0.18393145501613617,0.9303357005119324,0.04693548381328583,2.2567293643951416
219,0.1821572631597519,0.9237363934516907,0.05596774071455002,2.2474937438964844
220,0.18645161390304565,0.9189872741699219,0.054758064448833466,2.257563591003418
221,0.18542338907718658,0.9183619618415833,0.04814516007900238,2.2655105590820312
222,0.1858266144990921,0.9150955677032471,0.053145162761211395,2.2600150108337402
223,0.18227823078632355,0.9186385273933411,0.05233870819211006,2.2541604042053223
224,0.18973790109157562,0.9031667113304138,0.05411290377378464,2.2823987007141113
225,0.19056451320648193,0.9054250121116638,0.052177418023347855,2.2719266414642334
226,0.19145160913467407,0.8986786603927612,0.05435483902692795,2.287060022354126
227,0.1930241882801056,0.8941753506660461,0.05395161360502243,2.2700538635253906
228,0.18887096643447876,0.905955970287323,0.05201612785458565,2.284550666809082
229,0.19407257437705994,0.8837997317314148,0.05411290377378464,2.2659478187561035
230,0.19399192929267883,0.8863081932067871,0.051532257348299026,2.2698330879211426
231,0.19258064031600952,0.8832765817642212,0.05370967835187912,2.29172420501709
232,0.19383063912391663,0.881580650806427,0.05669355019927025,2.269648551940918
233,0.19475805759429932,0.8770289421081543,0.055403225123882294,2.272465467453003
234,0.1964314579963684,0.8721972107887268,0.05854838714003563,2.2582807540893555
235,0.19689516723155975,0.8716332316398621,0.049919355660676956,2.2816216945648193
236,0.1961895227432251,0.8683207631111145,0.056612901389598846,2.265984296798706
237,0.19838710129261017,0.8646251559257507,0.05185483768582344,2.2745180130004883
238,0.1993750035762787,0.8620545268058777,0.05653225630521774,2.2655718326568604
239,0.19782258570194244,0.861646831035614,0.04774193465709686,2.2774367332458496
240,0.19812500476837158,0.8564335107803345,0.052177418023347855,2.29179048538208
241,0.200786292552948,0.8508193492889404,0.056129030883312225,2.28218150138855
242,0.20010080933570862,0.8500981330871582,0.05758064612746239,2.288968086242676
243,0.203125,0.8427108526229858,0.05862903222441673,2.258500576019287
244,0.2006250023841858,0.8506588935852051,0.05508064478635788,2.2898950576782227
245,0.20590725541114807,0.8271576762199402,0.05419354885816574,2.2768070697784424
246,0.20447580516338348,0.8320276737213135,0.05879032239317894,2.272873878479004
247,0.20385080575942993,0.8342231512069702,0.05419354885816574,2.296175241470337
248,0.20594757795333862,0.8290268182754517,0.05024193599820137,2.2994959354400635
249,0.2069758027791977,0.8240452408790588,0.046290323138237,2.305699348449707
250,0.20649193227291107,0.8261668682098389,0.053145162761211395,2.2856273651123047
251,0.20786289870738983,0.8194686770439148,0.05669355019927025,2.292724847793579
252,0.20741935074329376,0.8171632289886475,0.052177418023347855,2.3092126846313477
253,0.20899192988872528,0.8157934546470642,0.05580645054578781,2.313715934753418
254,0.20786289870738983,0.8133527636528015,0.04959677532315254,2.29917573928833
255,0.20735886693000793,0.8107038736343384,0.056129030883312225,2.2973074913024902
256,0.2090524137020111,0.8105632066726685,0.056612901389598846,2.313577175140381
257,0.21254032850265503,0.8026043772697449,0.05758064612746239,2.3065078258514404
258,0.21207661926746368,0.80108243227005,0.05758064612746239,2.296052932739258
259,0.21177420020103455,0.7981343269348145,0.05927419289946556,2.3130617141723633
260,0.21270161867141724,0.7968083024024963,0.05717742070555687,2.3146755695343018
261,0.20497983694076538,0.8190038800239563,0.052661288529634476,2.3255441188812256
262,0.2149798423051834,0.7857111096382141,0.05669355019927025,2.306483030319214
263,0.21681451797485352,0.7802242040634155,0.051532257348299026,2.3182213306427
264,0.21409274637699127,0.7863640785217285,0.056612901389598846,2.322361469268799
265,0.213487908244133,0.7875869274139404,0.05516128987073898,2.325714111328125
266,0.21564516425132751,0.7799983024597168,0.05572580546140671,2.3274779319763184
267,0.21564516425132751,0.7758273482322693,0.05620967596769333,2.3329901695251465
268,0.21602822840213776,0.7762009501457214,0.05604838579893112,2.3248331546783447
269,0.216411292552948,0.775017499923706,0.05677419528365135,2.3271102905273438
270,0.21572580933570862,0.774168074131012,0.05951612815260887,2.3196725845336914
271,0.21860887110233307,0.7639634609222412,0.056612901389598846,2.3053977489471436
272,0.21826612949371338,0.7667487263679504,0.05725806578993797,2.350975275039673
273,0.21913306415081024,0.7631197571754456,0.05693548545241356,2.332716703414917
274,0.21945564448833466,0.7587922811508179,0.0555645152926445,2.332411766052246
275,0.2164919376373291,0.764573335647583,0.05725806578993797,2.3250937461853027
276,0.21721774339675903,0.7572950124740601,0.05645161122083664,2.3117501735687256
277,0.22046370804309845,0.7513392567634583,0.058709677308797836,2.3294177055358887
278,0.21842741966247559,0.7581443786621094,0.05346774309873581,2.3310747146606445
279,0.22223789989948273,0.7444376349449158,0.056612901389598846,2.3094449043273926
280,0.221088707447052,0.748085618019104,0.05629032105207443,2.3278636932373047
281,0.2214314490556717,0.7423375844955444,0.057500001043081284,2.318682909011841
282,0.22139112651348114,0.7414569854736328,0.05669355019927025,2.3374276161193848
283,0.22169354557991028,0.7397648692131042,0.057741936296224594,2.332512855529785
284,0.22374999523162842,0.7324879169464111,0.057096775621175766,2.3355872631073
285,0.22352822124958038,0.7339800000190735,0.055645160377025604,2.3308565616607666
286,0.22381047904491425,0.7308996319770813,0.055645160377025604,2.3327345848083496
287,0.22481854259967804,0.7293505072593689,0.055403225123882294,2.349874496459961
288,0.22596773505210876,0.7232627272605896,0.056370966136455536,2.358130693435669
289,0.22487902641296387,0.7239312529563904,0.05766129121184349,2.3371100425720215
290,0.22447580099105835,0.7237687110900879,0.057500001043081284,2.326939344406128
291,0.2254435420036316,0.7205678820610046,0.059354837983846664,2.333319902420044
292,0.22366935014724731,0.7232882976531982,0.055887095630168915,2.348527431488037
293,0.22479838132858276,0.7210639715194702,0.05137096717953682,2.32053279876709
294,0.22590725123882294,0.7146648168563843,0.05741935595870018,2.346072196960449
295,0.22820565104484558,0.7053058743476868,0.05653225630521774,2.3386378288269043
296,0.22731855511665344,0.7097458839416504,0.05741935595870018,2.340749740600586
297,0.22832661867141724,0.7045947313308716,0.05758064612746239,2.3629088401794434
298,0.2275201678276062,0.7069336771965027,0.05491935461759567,2.347273826599121
299,0.22854839265346527,0.704724133014679,0.05806451663374901,2.3417983055114746
300,0.22824597358703613,0.7004885673522949,0.057096775621175766,2.3420913219451904
301,0.22870968282222748,0.7020580768585205,0.05806451663374901,2.365385055541992
302,0.2306048423051834,0.6940090656280518,0.05653225630521774,2.369769811630249
303,0.22963710129261017,0.6948288679122925,0.05725806578993797,2.3502144813537598
304,0.23026210069656372,0.6915615797042847,0.056854840368032455,2.3516929149627686
305,0.2301209717988968,0.6898391842842102,0.057500001043081284,2.343031644821167
306,0.23032258450984955,0.6875888705253601,0.05806451663374901,2.35537052154541
307,0.229697585105896,0.6930238604545593,0.05717742070555687,2.3641512393951416
308,0.23276209831237793,0.6795483231544495,0.05725806578993797,2.3552608489990234
309,0.23159274458885193,0.6821438074111938,0.05653225630521774,2.3632285594940186
310,0.23165322840213776,0.6809607744216919,0.05919354781508446,2.3389089107513428
311,0.2324596792459488,0.6788644194602966,0.05766129121184349,2.3441412448883057
312,0.23205645382404327,0.6815139055252075,0.05903225764632225,2.357611894607544
313,0.232620969414711,0.6749175190925598,0.058225806802511215,2.371795892715454
314,0.23342742025852203,0.6743741631507874,0.05725806578993797,2.354198694229126
315,0.22989919781684875,0.6910074353218079,0.05491935461759567,2.3602182865142822
316,0.23544354736804962,0.6636502742767334,0.0578225813806057,2.3414816856384277
317,0.23552419245243073,0.6639642119407654,0.056612901389598846,2.3799376487731934
318,0.23459677398204803,0.6675044894218445,0.059112902730703354,2.375941753387451
319,0.23566532135009766,0.6627516746520996,0.05669355019927025,2.385566473007202
320,0.23431451618671417,0.6632176041603088,0.05838709697127342,2.3638744354248047
321,0.23491935431957245,0.6612586975097656,0.0578225813806057,2.364624261856079
322,0.23584677278995514,0.6591895818710327,0.05830645188689232,2.3516581058502197
323,0.23598790168762207,0.6568695306777954,0.05733871087431908,2.3608531951904297
324,0.23669354617595673,0.6531203985214233,0.06032257899641991,2.3705673217773438
325,0.2375403195619583,0.6518241167068481,0.05459677428007126,2.3694989681243896
326,0.23675402998924255,0.650672972202301,0.0578225813806057,2.356513023376465
327,0.23715725541114807,0.6493235230445862,0.05741935595870018,2.3821210861206055
328,0.23651209473609924,0.6536151170730591,0.05653225630521774,2.380086898803711
329,0.23828628659248352,0.643015444278717,0.05354838818311691,2.371034860610962
330,0.23776209354400635,0.6451440453529358,0.05814516171813011,2.365164041519165
331,0.23560483753681183,0.6570197939872742,0.058225806802511215,2.365506887435913
332,0.2397983819246292,0.6361841559410095,0.055403225123882294,2.3902666568756104
333,0.2397177368402481,0.636522650718689,0.0578225813806057,2.3641469478607178
334,0.23933467268943787,0.6383951902389526,0.05806451663374901,2.399825096130371
335,0.23903225362300873,0.6385962963104248,0.05862903222441673,2.368398427963257
336,0.23991934955120087,0.6324695944786072,0.058225806802511215,2.3852391242980957
337,0.23961693048477173,0.6304637789726257,0.05895161256194115,2.3661317825317383
338,0.23965725302696228,0.6298444867134094,0.05629032105207443,2.4002416133880615
339,0.24076612293720245,0.6290281414985657,0.058709677308797836,2.3876495361328125
340,0.24129031598567963,0.6249554753303528,0.05580645054578781,2.401862382888794
341,0.24090725183486938,0.6255263686180115,0.057983871549367905,2.41123628616333
342,0.2412298321723938,0.623292088508606,0.056854840368032455,2.409992218017578
343,0.24250000715255737,0.6194211840629578,0.058225806802511215,2.3941500186920166
344,0.24116934835910797,0.6188164949417114,0.05717742070555687,2.4005355834960938
345,0.24209676682949066,0.6189130544662476,0.05806451663374901,2.392329454421997
346,0.24163305759429932,0.6223629117012024,0.05524193495512009,2.3960189819335938
347,0.24278226494789124,0.6152141094207764,0.05233870819211006,2.391441583633423
348,0.2414717674255371,0.6190417408943176,0.05532258003950119,2.402618169784546
349,0.24403226375579834,0.6063297390937805,0.05298387259244919,2.4128570556640625
350,0.24334678053855896,0.6104486584663391,0.05717742070555687,2.3896584510803223
351,0.24274194240570068,0.6119145750999451,0.059112902730703354,2.388836622238159
352,0.2436491996049881,0.608401358127594,0.05717742070555687,2.3976235389709473
353,0.2445766180753708,0.6064571142196655,0.05887096747756004,2.397960901260376
354,0.24429436028003693,0.6036556363105774,0.0555645152926445,2.4239492416381836
355,0.24459677934646606,0.6014158129692078,0.05717742070555687,2.441169500350952
356,0.24360887706279755,0.6044579744338989,0.05854838714003563,2.404837131500244
357,0.24411290884017944,0.5997536182403564,0.05758064612746239,2.387364625930786
358,0.24518145620822906,0.5991718173027039,0.054999999701976776,2.420222759246826
359,0.24596774578094482,0.5940613150596619,0.057741936296224594,2.437378406524658
360,0.2434072643518448,0.6064924001693726,0.05249999836087227,2.4094786643981934
361,0.24530242383480072,0.598968505859375,0.05346774309873581,2.4075875282287598
362,0.24387097358703613,0.6049978137016296,0.05419354885816574,2.422344446182251
363,0.24814516305923462,0.5806441903114319,0.05693548545241356,2.4077491760253906
364,0.24653226137161255,0.5896824598312378,0.05693548545241356,2.4063339233398438
365,0.24756048619747162,0.5852535963058472,0.05758064612746239,2.425812005996704
366,0.24685484170913696,0.5881392955780029,0.05508064478635788,2.4303596019744873
367,0.2474193572998047,0.5823695063591003,0.059112902730703354,2.4164555072784424
368,0.24727822840213776,0.5834306478500366,0.05806451663374901,2.4201571941375732
369,0.24772177636623383,0.5822233557701111,0.05508064478635788,2.433767080307007
370,0.24745967984199524,0.5808351635932922,0.056854840368032455,2.4336979389190674
371,0.24756048619747162,0.5800325274467468,0.057983871549367905,2.4026806354522705
372,0.24647177755832672,0.5836397409439087,0.054999999701976776,2.42950177192688
